,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-19,-0.341082348923641,-0.0248667809862923,-0.07670876014149446,-0.24671376814679818,-0.014978926618236715,0.22522411409294962,-0.10883745382545766,0.34466031380098355,-0.02518986291180671,-0.09289347824215907,-0.009962390805917265,-0.23066856479238632,-0.3851255348011654,0.15999409680951077,-0.46392519813029076,0.3082104999341534,0.8132636333133625,0.44987811012661433,-0.554542181523399,0.23382671999144033,-0.7164357333658157,-0.20767567393117425,0.2698795781958247,-0.22513147531482253,0.18966887518344247,-0.053247195815709886,-0.44973168946056064,-0.9370422861523899,-0.6905163903211282,0.07955906763087284,-0.32254570868208254,0.7262099580210547,-0.748454748938481,-0.03186695849260447,-0.14269612743809218,-0.039414700686107404,0.014884382766617327,0.3362180305171127,-0.40132430288476645,0.060395994630967995,-0.3468062642281694,0.3205586051736592,0.18151344552305132,-0.07974905204621871,0.12865771005335402,0.1996873267290823,0.350963892075035,0.019862833380201173,-0.11405608222004447,-0.05212269698365539,0.10678958852472756,-0.03490636368723177,-0.19710627405095893,0.19221257922171134,0.2179452200460657,-0.12140214674979305,-0.09515483865600467,0.14939899149457167,-0.008785803912081896,-0.28981110201321425,0.08098972299598206,0.03913170016482022,0.11066998588681642,-0.34302374721621576,0.08901808234055736,-0.13699960509050388,-0.26548118737741944,0.03563758559411067,0.2986784050765756,0.09140966137372963,-0.28327352397069555,0.0450582500892813,-0.06847674793968209,0.046792344419809104,0.23644425679168707,-0.4332643537618317,0.14715583530309745,0.03512947696314117,0.08598057264653688,-0.14027608248302093,0.21399459805338725,0.1503991590449351,-0.18164010692992816,-0.3706148694216487,-0.21211080258170026,0.1334925788451694,0.12861413919392498,-0.21784742838800253,0.03369182579124587,-0.04823952256251526,-0.022654762899738837,-0.055233918299405244,-0.12334514070973672,-0.019393401255434657,-0.015007474585042063,-0.2504848381304827,-0.056359660258725366,-0.007105355171599119,-0.21903711799518927,0.08165783509820437
2001-01-22,-0.30234179067013156,-0.11696814138334977,0.024537042453755348,-0.2694274268424603,0.027601339273919584,-0.2892851382594208,0.14109728444470984,0.35101321961767795,-0.05460657434953016,0.14992695970223607,-0.21325780733234712,0.3796213424121029,0.25074115805868313,0.18480484454918927,-0.5471471368233353,-0.5479395376980667,0.9417263561978519,0.6091461314145925,-0.3159888923760629,0.003782642336518191,0.6892302457317304,-0.009463545115054997,-0.33502769260369747,-0.0980274962185878,0.15984056515185424,-0.01734804972723945,-0.4292490697351221,-0.9067849130628455,0.016109432388557176,0.3404128753228869,0.2636947774620451,1.1210855133857052,-0.6298476448782832,0.004730666937943093,0.0005396409009675029,-0.1448533303716985,-0.012272368444456838,0.22961097630562408,0.018380513250173147,0.4067371624225059,0.03236268346720288,-0.4895488287372013,0.13883083596588366,0.17281063984199424,-0.11278755534566703,0.203710127023784,0.40926151170655595,-0.06666730315014997,-0.13872116225651043,-0.11107154126714425,0.1345835596243944,0.0027712598582081763,0.2761908768632094,0.0910036126031813,0.10322571431995957,-0.24014657186422933,-0.04454542060607958,-0.043568320056166954,-0.36076333198829236,0.0164641071502224,-0.037137492476538456,-0.0856489147023822,0.10375165681665623,0.28223283512366404,-0.20992680373876862,0.08661219871477283,0.2039732399513706,-0.22250641105984162,-0.11981512949700876,-0.2824908202534393,0.10300509722756321,0.0510571507520208,-0.1559829081602023,0.41946305456797617,0.16506421516618291,0.04246019035747797,-0.18734085544926088,0.130835126146924,0.01901064539799671,0.11249851627445441,-0.14899200340740956,-0.1684105370766523,-0.1921120669470195,0.09721055460730504,-0.2062253244588642,-0.1934875784056082,-0.18169456805586073,-0.42763134166310823,-0.05097039772514351,-0.06664442382530468,-0.007156589035114014,0.2151624506920712,-0.2432144230025926,0.025650333288731335,0.191040287831984,-0.011176593819629033,-0.08502705247387143,0.010509104432839238,-0.003805260351132697,0.18507626033062818
2001-01-23,0.3372969900732835,0.11792639676648634,0.027656339652277366,0.27421841575756545,-0.011874859941984103,0.2958663106582553,0.13141411847636392,-0.33862956964715746,0.029205059034967933,0.16846583106632118,-0.19788768501377338,0.31358875255737517,0.2908399245917905,0.14821192341260067,-0.4724408803479273,0.1902949111461385,0.67008647441705,0.8957505477005203,-0.7649010407239478,0.23084622583000666,0.646388696218567,0.14817403099687937,0.260772598500171,-0.00661299790330841,0.3742882528223338,0.0972652566368257,0.3460752385504194,0.9286433924733951,0.15990048861854594,0.02947286085719411,0.6893182820125798,-0.6272249207325846,-1.037799875569354,0.22866951850492712,0.0770962828710818,-0.14722007401270454,-0.06451041614451905,0.2238602837759352,0.3119894972369402,-0.09677444104505785,0.3753817313934817,-0.36024507655593796,-0.22371194526980775,0.2754117381627206,0.09193742901249313,-0.2908710416382344,0.41122021251037016,0.10722019116481339,0.01184597991336829,-0.036977500494435295,0.10930496439258747,-0.017177724483190673,0.31651997070925486,0.04864784688468926,-0.1646115462370662,0.11585647742615011,-0.06851315187854848,-0.05059999377389691,-0.36330283368582017,0.037745567858748115,0.005729667736614902,-0.08605209489047035,-0.004959019965132608,-0.47396773448173024,-0.000980584251799102,-0.10733551314535439,-0.2663446700870213,-0.1803870499949306,0.03023967254049864,-0.19678792038056395,-0.19007160566117381,0.2731613511459509,0.12557556262624753,-0.05257928419994596,0.13447544386769325,0.15359602424355773,-0.39456305724019736,0.08807503489605745,0.16213566488333656,-0.09684570882000502,0.12231928310548977,0.2607058573774185,0.0238551800197511,-0.3297036860952948,-0.21668710472246044,0.015317399273660198,-0.1834470495884208,0.3532892194459262,0.09785948411564611,-0.1850541090550877,-0.05169011367649687,-0.016339390909954343,-0.009144680282763155,-0.18371395716320538,-0.14373526339175846,-0.07444918026522221,-0.0021537418753343474,0.029461998418509168,0.12266037347561135,0.3610690885534709
2001-01-24,0.32554101943331626,-0.18899159961904888,-0.005752191092243168,0.2702629016683349,-0.005754219712980194,0.3681581861873009,0.1925674251244186,0.40229073601762244,0.020099172684437297,-0.26734682100738716,0.2838298530130956,-0.3103680474309237,0.1667533638505565,0.17522588807457187,-0.6723855503482181,0.5359988027792556,-0.7684266000888657,-0.8026024397795299,0.6186586529388347,-0.12793761615326127,0.4966708148932466,0.1380671513020773,0.3856930895817897,0.07462809601707152,-0.29475913774151596,0.1949047255711517,-0.010501500272213617,-0.9117290518687833,0.2864117953729068,-0.5354052972540658,0.2817053026244809,-0.9178150273295759,-0.513168105115914,0.5550417817522694,0.28765354098177753,-0.2138256058269758,-0.1333383542868391,0.13673701666933258,-0.21544930717721208,0.03304364478492139,0.19246539154089412,-0.631378372256845,0.3085293002524335,0.12420355453063872,0.13012664389359985,0.1942349246743761,0.29333410738431537,0.29459690928993343,-0.07335475551176862,0.09295675640805415,-0.18356860805262498,-0.07591171435003097,-0.29069237813487575,-0.0292098189024097,0.18801624914898146,0.0160882308412537,-0.005762097225221835,0.21530532682832776,0.16701829345754468,0.18170965855177432,0.07870586282123614,-0.15312470883645676,0.3619347796253767,0.09172171386109676,-0.41209610608857095,-0.12988696692946397,0.0850422331523536,0.15321149382403074,-0.09818489870374426,-0.09753789061388851,-0.3067140843444944,-0.19183130759920988,0.011588220050772868,-0.008380919423553762,0.20992171249468478,-0.161406609983849,-0.371024004381753,0.06438712101150874,-0.22810139452981326,0.2034511455517396,-0.1909457870107454,-0.18467636467543896,-0.11034253682369782,-0.07819350433370814,0.3837386974844542,-0.00966945942031941,-0.1423379019720858,0.11731916553634969,0.01538522676209287,-0.08819157059527541,-0.11553405328824413,0.2790204142648026,-0.2636477898400683,-0.03825383252174186,-0.05259727152446533,-0.05120207069122684,-0.04944897440143907,-0.20342406379256747,0.15094031648992717,-0.3012814820600046
2001-01-25,0.3154841279851433,0.1909370201762185,0.04313128872012976,-0.25409812992071373,0.014898256467590701,0.3817979219100516,-0.11269543139861882,0.41604884575580203,-0.06709853232699461,-0.3500031432000308,-0.24520148060412428,-0.17921504648149383,-0.1918276261980456,0.16896923594627908,-0.6321339514098483,-0.8254395551431781,-0.10124210871389852,0.9498699614792101,-0.5338308236294379,-0.23551867211404698,-0.47658009682755964,0.2808903905324494,0.3661932734980774,0.270052453862107,0.05043897247019319,-0.13982389626028974,0.21707095196145076,0.8242869468151244,-0.3742597912258934,0.6240426469782108,0.15356436271169407,-0.590664527049024,-0.9813008248749037,-0.2092401476320303,-0.14634800035080311,-0.2620166997417846,0.20977638508059054,-0.03623686277123941,0.19571730638230636,0.0732103780239304,-0.22549572808058813,0.5105513263019635,0.4723408319063306,0.08515967295611167,-0.08592521764923093,0.05299238922871287,-0.4295772110179053,-0.15302848307332823,0.15976821775139172,0.1382651072344036,0.1247394502625743,-0.05379632245608396,-0.2544424172114102,-0.05886978029546081,0.12426787576527754,0.03237988726712396,0.0820342416429406,0.07688703783304762,0.012782010104007015,0.07561921677668744,-0.424208006964307,-0.0963950980990993,-0.4033662703328852,-0.33984706813474347,-0.07120822269921263,0.01311285630297257,-0.054373824357953654,-0.023583726178953192,0.06623704133285457,-0.12548517544599988,-0.24579783142459516,0.09857339570193621,-0.009543752171288625,0.10540277888291369,-0.2852276989015036,-0.11919230290812208,-0.38597971877283277,0.06186420889721513,-0.07548217575343949,-0.10116102302232588,0.016468223460166572,0.011011578843611543,-0.38260306383445514,0.2623627180050579,0.14288763157751735,-0.22457723452186784,0.15752672826093805,0.17843229065834246,-0.3161688182312907,0.11102824166649992,0.14401874524753572,-0.07877009895747619,-0.2788024028240911,0.062037319591041834,-0.05026748849671024,0.0647941190370595,-0.2671300423703638,-0.09789162658193284,-0.18858535268578003,-0.05427170990958331
2001-01-26,0.2857276575517166,-0.1918807565786386,0.0038007227380961045,0.3230087096860743,-0.0007758727511754313,0.3412112911553763,-0.08382379646582731,-0.4159975612327571,0.046659331358819445,-0.28750150939123853,0.28752510090292926,0.1967365160223561,-0.20610096918520027,0.2868791976201404,-0.6370956230086676,0.9694045116463947,-0.06714571325968098,1.0440760540275242,-0.622951627723368,0.3390197178674088,-0.4325956331287144,0.19689525660563734,-0.3779447747958231,-0.34290908880254234,0.2670710785115415,-0.15156845953496714,0.2720916495138832,-0.1178402306557653,0.911122697603429,-1.15540675292632,0.5627970603137055,0.7090266698263212,-0.12317069034529485,-0.038925925989544335,-0.053227416390238175,-0.10056478147152989,0.3405089983134566,-0.012896480762115449,-0.08709589471275776,-0.11007890878063101,0.16331795508300623,0.40038323119943237,0.41940507910263086,0.20332707087540614,0.10022688794530527,-0.3019489534194697,0.30367307907787655,0.3431897066867554,0.1456392506979255,-0.016785057980553665,0.04839182932993254,0.33071369657820804,0.06990539515399692,-0.11693522110035903,-0.19778367730433277,0.013870303841494874,0.15436743873325653,0.12031045520541091,-0.17570442930687138,0.09530550132966467,-0.08540549230486738,-0.07553466492030773,-0.5372459248273476,0.18638253471971367,0.2188790242745045,0.11389694995951404,-0.032881497216687344,-0.26288775981377016,-0.12019668559159752,-0.028046234579244857,0.2799823739778097,-0.20184811042526665,-0.07310832533907063,-0.28102044851028446,-0.016157121931692806,-0.16818509930567171,-0.016472683153794035,0.3239352287982178,-0.08427143993473693,-0.07623900477214146,0.18151934835844002,-0.05882253995312695,0.3276357358807831,0.08253597789583847,-0.4422988321073449,-0.2571412701579321,-0.09272958182579497,-0.06303948151571315,-0.052016770689346827,0.04884038284831667,0.17821075268826272,-0.21373910286652636,0.12729514917211426,-0.06801554580796353,-0.19142584336928536,-0.027805685062649493,0.15739832649532398,0.20661021154087725,0.3201783963859083,-0.12048652069531995
2001-01-29,0.291591003129821,-0.16306202011703233,0.016363801700572854,0.31504642758507667,0.013425151116394356,0.3447585181099688,0.01909778872645311,0.3982657249008065,0.03963936789477479,-0.22822369272396104,0.24882629446118942,0.04213855650090648,-0.268281385810173,0.1895733321980678,-0.4599847423734052,0.7748567056411311,0.4100486313641257,-1.0482236452537235,0.2541447604700547,-0.6247667062203632,-0.42560399851525266,0.1579301254218629,0.4524977687094098,0.3722734909727719,0.21965207982492657,-0.1511906852584905,0.046514974033054254,0.23847214309232953,0.6797498068723098,-1.4342432882088176,-0.35472492876413086,0.5068934021695373,0.3717702471278298,0.09657493992162144,-0.01473053572877503,0.24070159807971905,0.33680161243662315,0.016495030058005317,-0.1737283301265034,0.10488804286082472,-0.06102671827161402,0.353606674794852,-0.41258697164924657,-0.14708564456058515,-0.20965229938137964,0.42432415404794027,-0.08583446283699091,0.12258688189105353,0.18170716073849696,0.08390441596239746,0.2159651394884983,-0.16021002756440275,-0.08375509687793964,-0.11121412101915973,0.28227612433931076,0.06496135960185918,-0.12431791294223028,0.21142725593379513,-0.12245618772619302,-0.034026118285696974,0.025885975309078782,-0.34260709235374087,-0.2824384951016686,-0.10791032026748298,-0.09458584279742283,0.19664782712743295,0.17945205411771703,0.39335877621719073,0.012710881631182228,-0.034288744188340346,0.19579143760850243,0.2184538493132553,0.061661822908591,0.14779180957820467,0.12047187420364017,0.08688083087834678,0.18833518146938674,0.36801362718483477,-0.057386285045866216,0.12210968351826366,0.24475446994512107,-0.029540955146229064,0.22750617870588127,-0.03350895986446827,0.41577735808838934,0.246931061144442,0.3120386276827156,0.21527693430382253,-0.04568001119104975,-0.11200292743923013,0.1769194040163798,0.06016257895404478,-0.17518072997713824,0.17340470277331105,-0.012770119025172083,0.023151926736389994,0.1955566464101296,-0.08569290720102993,-0.24473392803857016,0.03383536688281656
2001-01-30,-0.2424797924851327,0.26456472761736183,0.031545672526954574,-0.3081040332992662,0.07469448055820446,-0.46003352096426525,-0.1095965919786743,-0.4974736106082955,0.0310733658837861,-0.31091992928627504,0.4527918463429967,0.06124852353753288,-0.18827137921602544,0.1265254925876862,-0.6804089998812637,-0.9979237007731375,-0.42685095549809426,-0.9722590645208424,0.022941846123612948,-0.34013433820568606,0.5431288381097253,-0.019535171587857156,-0.38616155318281803,0.17051747540461432,0.031105181871819147,-0.30063225044453357,-0.4143172521125152,-0.6855777434044987,-0.4580083634599431,0.8733478546836154,0.2737435261538441,0.8300668165677864,0.023520397064526657,-0.04695110038519088,-0.060404502445924824,-0.2376078810032442,-0.24232663186648196,0.059581784579930325,0.30005217334347867,-0.07314349591912861,-0.033362591433573806,0.3948937215269492,0.349779193696829,-0.11832332758813532,-0.319526705849828,-0.3447878718249138,0.11503084747225109,0.1749913141047671,0.010495117014150936,0.0022415546323967667,0.21069340282770055,0.1744486594832681,0.1444030185588281,0.17118757094983145,0.2114256935487357,-0.1419295816590343,-0.08044046314944957,0.05006459662597455,-0.25509455067818554,0.05559735484421167,-0.1567813916111753,0.34594441599751163,-0.1574784598766435,-0.08147451787372384,0.030481472019583504,0.19218762850440577,0.15592805336159937,0.39594256100546354,-0.11032981405840567,-0.10332415907065995,-0.19339954676795276,0.16026284489290846,-0.015669867361318257,-0.009769329427102527,0.06740245343290496,0.04970008207155583,-0.21491838837130567,-0.1879013522593756,0.29555767931560073,-0.4234589800392583,-0.24377483630076083,-0.14756372140274684,0.16407179424890253,-0.007455471346813715,-0.43042031578349693,0.13484512415210262,-0.11781888158587216,-0.0939612420291983,0.018466140012274465,0.2723152867774418,0.1836789483418368,-0.27108755347352864,0.038070191975528786,-0.08591168713681113,-0.13428886297870563,0.004030914415054043,0.03923283248479789,0.15031025682732196,0.16840174542414033,-0.1283965220234929
2001-01-31,-0.2448518216993546,0.231730110715833,0.0186343047899777,-0.30822775497561306,0.012540360764039096,-0.5029644677101468,0.2530558500976105,0.4134861627151579,-0.017921087569568492,-0.49979450047619145,0.31055013948736654,0.11239784474525127,-0.09793298492004598,0.10228707235575367,0.7891929484948511,-0.826682246694048,0.8140365287016047,-0.47638570695602556,-0.051472744109436766,-0.7679483500214881,-0.5385742655105341,-0.029265915963713748,0.19129856679771376,-0.055184027809745004,0.15888880614707018,0.18360570262535045,0.6220211687447769,-1.0041835130694385,0.12279801954160521,0.650502707098813,-0.1830598010918214,0.2388535253422261,-0.5392587504142341,-0.2383247050434876,0.08678071108162994,-0.22697461197417607,0.1755140657532927,-0.08923592308352811,-0.38261015417789873,0.001382390480938963,0.344342163886538,-0.23020932865268917,-0.3181086092060015,0.009585495958292067,-0.37401585311240804,-0.1443883707160616,0.10072866590844548,0.06326386245558488,0.16761903931419292,-0.2635626163060523,0.033854715863058014,0.11189650829944389,0.42090126811389217,0.05645715214528075,-0.006681178239809654,0.06164213520659765,0.1116948908511767,0.0839683355317662,0.13935536059624554,0.22558019011908526,0.29173378290425755,-0.28463000073898714,-0.10708494313393566,-0.02355508147203378,-0.02209067371338723,0.06789542866999172,-0.14762933182234542,-0.37083489817556825,-0.11650857538577244,0.181994071093713,0.24654709390428975,0.12987374558378417,0.038326065290596456,0.014210321487429272,0.1115332186271054,-0.15850505146887392,-0.25124469323758036,-0.023561899877483458,-0.0008710009099759091,-0.18106534630972193,-0.25630256676627283,-0.5220408881503402,-0.008940758335988883,-0.016744528497684763,-0.12596152217154324,-0.17928150427222247,-0.18873098281143108,-0.19188725463770223,0.006291592137883224,-0.14513099501996934,0.03611399048680431,-0.19169232631785632,0.17004392046214184,0.14906972222463125,-0.11350549729774007,-0.20048446765407024,-0.011626984218227915,-0.21803517065609612,0.38837625704398415,0.01423858307910119
2001-02-01,-0.25678003710179687,0.3105879535597847,-0.03465131822100034,-0.22787417188341427,-0.11602283967389093,-0.5256001774598328,0.17680695918062955,0.36256733788964574,-0.3072918529852522,0.46805339971431,0.10077439068776535,0.25752036190621763,0.11886179339503522,-0.27653922804477754,0.9404864386717728,0.28210320056544735,0.9143554860460684,-0.280136874441815,-0.11600416625815463,-0.6729934984131304,0.7170404023836272,0.09853561019992634,-0.03257329209823692,-0.19061198258742862,-0.11456392523156342,-0.048419630331875775,-0.8912190881099653,-1.0383418270516993,0.05771011481291885,0.48890488009713345,-0.08007946590508024,-0.31680421681705767,-0.6000277976122819,0.06671361059203948,-0.24518993425218122,-0.18468812484759384,-0.0989037543794902,0.16993332140927486,0.21439161067045986,-0.2562210900708362,-0.4990642332783669,0.2743495333147916,-0.049617808172742875,-0.28647928381450216,-0.26716368061980933,-0.04566245258189158,-0.20306131373523567,-0.16848045195383834,0.13849730120810838,0.1271984688718159,0.017027019112770183,0.13848869901100067,-0.3660105727382632,-0.16122930103030458,-0.16719244457109356,-0.058839653031286604,-0.1049412660419882,0.07975237198272533,-0.03637230398796713,0.036421265683468804,0.08194686227750901,-0.17147735496640534,0.3687478025196556,0.25228145220929726,-0.020607176482361732,0.32084428782088004,0.11163892764149494,-0.2307347172472498,-0.20735333964777475,-0.17117018598409814,-0.15058622122082263,-0.052801475284453225,-0.11182086918516604,0.05261664904750391,-0.04390990047632068,-0.05267456401587748,0.11903927459355886,-0.07601869472979499,-0.11551517293199953,0.07817117354134973,-0.21790142550075858,-0.06600089755125294,0.2608698892180006,-0.1278917238642239,0.2635172558633988,-0.1515552069959735,0.10727941799733388,-0.011384344899239462,-0.03491894551923855,0.054240790235039645,-0.09900166179406754,0.5494451574237662,0.010925922892680441,-0.20247658342963132,-0.0458914048025451,-0.5064440432245689,-0.12130017887162292,-0.08811925602939533,-0.120555675293104,0.030154941506043066
2001-02-02,-0.28747074826575003,-0.27418920121334994,0.05498811208178263,0.23868478528473608,0.032174382360700346,0.5267130755613998,0.21251581526121543,0.38599969104190696,0.2145170779268074,-0.45428151090508645,-0.004877227215176638,0.17836937406849498,-0.10257034840744313,-0.40269801756657253,0.7901009311554017,0.4366438504921147,-0.5471184669490492,0.3859324763127661,-0.16280929464140523,1.0465616278941743,-0.6124214129382829,0.01143633672951308,0.07019670391900423,0.2332090484176904,0.052629135952797064,-0.1033064125121736,-0.8920884120271915,0.789106383980333,0.747950298904365,0.5211905725062994,0.29829350688154455,0.07350920286203277,-0.6746651771225717,0.10817460865059927,-0.15476652283404885,0.18347626907883707,0.14297970582636504,-0.266444917380046,-0.20862254455824192,-0.15306413954417644,0.6160790756763502,-0.21990925601297165,0.13113156121462985,0.4167377601097877,0.07764693607846539,-0.01923197134069285,-0.13669620446665515,0.0027669572005311546,-0.156758364018723,0.057368454219510645,-0.1458179847123868,-0.026752463969110712,-0.056180656733952394,0.10503857826384409,0.044139766348031656,0.44230187167358853,-0.11574281167494117,-0.15018551638156413,-0.03234925853125076,0.13662290811802003,-0.20964721283225166,-0.1711680088665913,0.10229927045127266,0.38986424184324736,0.13367082165665053,0.32247787963088187,-0.1629212932910965,-0.014839057738084575,-0.269152430661516,0.06619851959088846,0.10261772573169545,0.16298809445642742,-0.04639819891505799,-0.21483353717507386,0.009706746175644501,-0.12762724686236707,0.22141897356738216,-0.18636377583498237,-0.1312076702592672,0.4142442804888218,0.3735926862372969,-0.11524696894481612,-0.05867351261085624,-0.19938751570302254,0.2202454963526903,0.06758082818957385,0.12237966649904096,-0.06529443778588816,0.24499023135928286,-0.19347021293558553,-0.0474493263309406,-0.30681066569957205,0.01617534612245296,-0.045269260167455715,-0.11631995698906886,0.3469715421123257,0.11398219998357485,0.026871737070351537,0.1672265738616288,-0.00023745002090098596
2001-02-05,0.3066700978587952,0.2811292524457072,0.006208676811383207,0.3429886984916495,-0.06528614808351903,0.42670721886904706,0.06174917865993826,0.31222078480337717,0.1885600245252138,-0.4106703890374239,0.1020088210876835,-0.1275809779881514,-0.14047499231898736,-0.2757410376315278,-0.7964459790597909,-0.3082330280017743,0.47338917848537815,-0.493019371539695,-0.27331412991163445,-0.39305516607865737,1.1962523769955278,-0.04633408178056217,-0.10179649800195043,-0.22187735391211968,0.05356305484697625,0.06247636179839948,-0.803328522051612,-1.1900273691547418,-0.13087165685082927,0.48294344843176745,0.4012033661276403,0.5508025293111545,-0.6550542578453372,0.08513345545015395,0.3001187310917011,-0.3120869969267959,-0.16856904099562964,0.12305548217906376,-0.39350933272539046,0.21796837903556968,0.5476719407080383,-0.06557901920842947,0.0926988569558358,-0.4259205692990181,0.16584305706010227,-0.12115975665633508,0.02950192624735771,0.10694700999401102,0.15797947693909636,0.14443571670235442,-0.13192512096422904,0.057483598195543675,-0.13304161655903168,-0.1176961993986114,-0.26148977285595965,-0.16762122609129337,-0.18986560843435418,-0.23871027987144186,-0.05696667033248669,-0.11711965172224897,0.009099110501375053,0.25393936515238164,-0.07909237255836338,-0.1476642899847152,0.012923045278231099,0.34557805960591587,0.09882160056800193,0.3277537650856614,0.21377896587128004,0.25115580607200116,-0.2473172991664858,-0.1415329566381844,0.2047132070726938,-0.1840610527514989,-0.15206733635620592,0.023696443410810036,0.30871462557582835,-0.12247392551100408,-0.2167375534246645,0.023729602733948595,0.18336421801701558,0.06719994442081671,-0.01652625486773715,-0.5530976808175451,0.04591423295410587,-0.167456471849147,-0.22484274353433498,0.09893334897063302,-0.057744278405817834,-0.07853054303319149,0.05200494895225205,-0.0017460492656562049,-0.023500849494270476,0.01783913282732876,-0.03325158572369466,-0.13434719477289583,-0.2675337588500714,0.0024122588990964575,0.33211809592808356,-0.24322660263362786
