date,cca_cor_1,cca_cor_2,cca_cor_3,cca_cor_4,cca_cor_5,cca_cor_6,cca_cor_7,cca_cor_8,cca_cor_9,cca_cor_10,cca_cor_11,cca_cor_12,cca_cor_13,cca_cor_14,cca_cor_15,cca_cor_16,cca_cor_17,cca_cor_18,cca_cor_19,cca_cor_20,cca_cor_21,cca_cor_22,cca_cor_23,cca_cor_24,cca_cor_25,cca_cor_26,cca_cor_27,cca_cor_28,cca_cor_29,cca_cor_30,cca_cor_31,cca_cor_32,cca_cor_33,cca_cor_34,cca_cor_35,cca_cor_36,cca_cor_37,cca_cor_38,cca_cor_39,cca_cor_40,cca_cor_41,cca_cor_42,cca_cor_43,cca_cor_44,cca_cor_45,cca_cor_46,cca_cor_47,cca_cor_48,cca_cor_49,cca_cor_50,cca_cor_51,cca_cor_52,cca_cor_53,cca_cor_54,cca_cor_55,cca_cor_56,cca_cor_57,cca_cor_58,cca_cor_59,cca_cor_60,cca_cor_61,cca_cor_62,cca_cor_63,cca_cor_64,cca_cor_65,cca_cor_66,cca_cor_67,cca_cor_68,cca_cor_69,cca_cor_70,cca_cor_71,cca_cor_72,cca_cor_73,cca_cor_74,cca_cor_75,cca_cor_76,cca_cor_77,cca_cor_78,cca_cor_79,cca_cor_80,cca_cor_81,cca_cor_82,cca_cor_83,cca_cor_84,cca_cor_85,cca_cor_86,cca_cor_87,cca_cor_88,cca_cor_89,cca_cor_90,cca_cor_91,cca_cor_92,cca_cor_93,cca_cor_94,cca_cor_95,cca_cor_96,cca_cor_97,cca_cor_98,cca_cor_99,cca_cor_100
2003-05-06,79.20025885008607,74.25516036792412,48.693403838067404,37.65254534881005,27.156386384760317,26.02449359825198,22.70163482463294,21.40725766147862,20.140161437818254,18.850118987023567,17.303265986659365,13.79016348864378,13.488096588496498,12.684413144826815,10.967109781345087,11.431450156350852,11.345248737404285,10.310064940608799,9.164237851541296,8.632709669079953,8.236571841542716,7.319551332758783,6.848695814607788,6.294003081458315,5.244547249180732,5.065266740546445,4.89470108910716,4.745783213851323,4.481902145092821,4.107435646854169,3.8839862098948568,3.624325658757555,3.381178669327428,3.249578988486153,3.119268326415289,2.9993387427162537,2.918530950451732,2.6486831970962803,2.7152572046479007,2.5554099106883306,2.3640888018953974,2.126159648132227,2.0644876530287175,1.9318306684742428,1.834630026933751,1.7487041688197658,1.602210258767152,1.5623912497518573,1.503130442159151,1.345516896893472,1.29737852656586,1.320775792974612,1.1909856295523558,1.1358255071522279,1.0677294491972047,0.9975654245826364,0.9719042940780767,0.9049259132493873,0.8707606665075026,0.7784429227834121,0.8412870392476459,0.7470347110144597,0.7196706674604706,0.6721492680058494,0.6410659182582468,0.6030150553654475,0.547182830190485,0.515785248216146,0.49833117206168387,0.43193933480596725,0.457163808821725,0.005588252741443057,0.4157876194740124,0.023625636877170373,0.3908648302665435,0.036424835579116015,0.3740637228284873,0.04842792242258695,0.33950655093218257,0.30815885634464707,0.28708320493618045,0.060955239324274824,0.06760348787864029,0.26398911188789886,0.3280272136264347,0.24298154498014313,0.09636875216987012,0.0878581857492518,0.07625265422125452,0.11952563934926427,0.1297809049064925,0.1310694509577848,0.10681377297907904,0.15119104717522971,0.2144123794932115,0.19267171301423894,0.2333737332709314,0.1859637685609774,0.1824590991116841,0.22122403282128336
2003-05-07,82.83762403501122,80.07267132280805,50.12028054372328,38.03851542098779,28.175021539947757,26.46072693451282,24.175938714551954,21.871299555163354,21.247319227616753,19.633811379614897,17.455572928675398,15.226937407847986,13.69440524070084,12.825129953032503,11.772064064161103,10.9657516446447,10.610641994119892,10.392183633005892,9.036640711379544,8.577116475475243,7.941727060604512,7.54554354547053,7.0282338559477,6.274548699803337,5.552807733889482,5.064751965612949,4.934639734972256,4.687340669863595,4.762501900794503,4.194009643233261,4.008995101658024,3.580582955269877,3.4105063065470507,3.311675505495183,3.1547507336655456,2.967499118833951,2.790218365024797,2.5266072450711308,2.68908042669588,2.653898140305737,2.300127132363101,2.237047912165531,2.11338591208523,1.9309005042965475,1.8174962905299585,1.7377810247550955,1.6369343720334313,1.5435392103045087,1.5078713507981327,1.385550980632616,1.3441384747515668,1.2916799441003926,1.233415425957096,1.0933940717283381,1.1496845007051164,1.031116289740635,0.9961034617107307,0.9629368726427773,0.8709108670658201,0.8392726552479561,0.786774678133964,0.7506410676932633,0.6995923754542145,0.6018417995474582,0.6360043545003844,0.6690644871355815,0.5375823096322623,0.5246031900196559,0.007555191243648796,0.02313419737147991,0.4952748570201517,0.40916534983152325,0.3860543769272096,0.439747687007868,0.45609248248218504,0.037471635112429055,0.34751868067754954,0.05161738857461405,0.3317606937700939,0.30688015116709166,0.06177147970535503,0.06578733822542582,0.07648124568629404,0.2841608624011118,0.3924291736482085,0.08855868367332936,0.15578155962730422,0.18727580929584267,0.13108062440472124,0.12159600475865376,0.11166449813411022,0.10097247618292292,0.09554061378807853,0.25808521304535026,0.20415200226594624,0.17464855543170246,0.23808748361009854,0.21837465563300032,0.24281183858764546,0.2149010130138861
2003-05-08,79.25435998260174,75.14062782230715,49.69467225058418,40.340479672729124,29.077170014693184,26.16299953393972,23.892847334446138,21.51989989592444,20.56836711996582,18.533125838228084,17.429719830842675,16.97651649371766,13.620952456307228,13.078895314615393,12.502538438356261,10.667463451634267,10.396836635451864,10.074332332621749,9.276282242017786,8.58940472675507,8.008173062056837,7.469778977274948,6.914641721474541,6.3157944615310315,5.54871798684832,5.187910290804924,4.9284398406131285,4.817350410344338,4.643902252567677,4.417823825516055,3.9127558687258883,3.549865753057836,3.5258354371372755,3.2716545183925696,3.1654788986523483,3.0341739634725275,2.8508221358039556,2.664578133370335,2.467406089760752,2.5176940325690818,2.240698129447943,2.2658276444977097,2.108438083110622,2.0517974510901107,1.8439878333742608,1.7554292901716069,1.6307697554910083,1.5739652675781362,1.4556974251438193,1.3603642223656303,1.3065206314880828,1.2416667325950426,1.1894164099273004,1.178095312010724,1.0815014576776032,1.02053263709413,0.9771144776067946,0.9045535435206863,0.8776952385126128,0.8382751415180631,0.7887769058460224,0.7424789330416256,0.7121348571011638,0.6424155676806973,0.675098807839161,0.5770923157687161,0.5512569388214772,0.5234265951019402,0.4823937440334304,0.007583093109989676,0.46247677469943305,0.02379062002431889,0.0390684156171421,0.4290493305845862,0.389267415408535,0.402723666748817,0.41588693392248155,0.0563436139435649,0.06555399602111388,0.06361126675381175,0.3283731891568672,0.08478487966444015,0.08784380414450514,0.12185949197881296,0.114102098265705,0.30523824102260927,0.2656589566027754,0.31530428345152195,0.2370718391206817,0.22491786903185684,0.10277979431919347,0.14904780915154545,0.1759838149119323,0.2583759614238475,0.15252911302728114,0.19764102121334923,0.0958304755330098,0.21296502679131588,0.18307266930420227,0.3484231313039764
2003-05-09,73.42829815271628,69.52282331785092,47.6231368547249,38.584992512626755,29.01600545595516,25.64712606211495,23.23952633306065,21.308785601495995,19.94145202433473,17.386228026219758,16.4278287719125,15.250296753715501,13.143080699769905,12.927456198281504,12.0151797813041,11.06812570771282,10.62002268531731,10.225996362669607,9.711672748232015,8.92021937714366,8.254656110867268,7.244077137496097,6.820988657256679,6.1201372147884925,5.364525612182182,5.145129391086334,4.760018724616628,4.655178436587076,4.395768167369149,4.303128430587327,3.832238866714938,3.754475110345021,3.6158583303260587,3.2216448967121525,3.0719260472019068,2.972735434706884,2.7442005157210216,2.8310650781824536,2.5220341590650666,2.471749519116458,2.0148219356993216,2.2653543882151954,2.1396799033216722,2.2113513939563973,1.8054770193202057,1.6565364101486773,1.5814758880673698,1.5122283314173466,1.4332050495548085,1.294186735480912,1.2746487722704491,1.2362434355027572,1.1443390305576573,1.1125406867182357,1.0975725487129988,1.0106140565379795,0.9488400100867959,0.8978882635267611,0.8831886579950867,0.8406658820104546,0.7747865781845176,0.7921543632319703,0.7184978839190365,0.7125708915918417,0.6278452803726505,0.5738193063489042,0.5619627988776191,0.5373086754080691,0.49158703011649707,0.006759923947599148,0.02542514610424222,0.4690076249928923,0.03941150926867306,0.42959883022656525,0.41741668810149996,0.38476957481574303,0.36803040012629207,0.060159241475026985,0.35179164225185755,0.06545278687719916,0.31158833193473434,0.32518823615408426,0.2845450171312116,0.07154036394689571,0.07577610993029706,0.08172113281911453,0.2589934076807138,0.12604490307435484,0.09745945611418734,0.24081160717042757,0.17567010607711062,0.1137944878782688,0.12287122936188064,0.2745024520128485,0.18671322437880386,0.20727306387265512,0.218962994388842,0.18359127198273612,0.21234851123938567,0.10290805266355686
2003-05-12,74.62920025636308,72.43185828264022,46.73913540093258,38.78800711798183,29.38357548476995,25.974111295343967,24.106200071661394,20.565823342318012,20.232674554542903,17.959588063910605,16.84114339198299,15.887756260925066,13.144721002679333,13.163452186350607,12.187603581925806,11.166842167969977,10.735084892010295,10.15839298832734,9.375172160347152,8.683986160245489,8.137934475359451,7.314933449560915,6.803489669248067,6.334665476936835,5.61716532042234,5.191825616955775,4.994244772443544,4.780835684385746,4.450690884472432,4.359078589531806,3.8991434218808734,3.7237188322365022,3.552576231109489,3.2109887946514903,2.9858737261990727,3.1358450053820626,2.8258978849356415,2.7505913256869166,2.548068730474025,2.4991984916792926,2.3037358895664584,2.2523063370242684,2.1832671636518075,2.0486804098866354,1.810064240334281,1.6624526661850634,1.5694348428919864,1.540909751442931,1.457324181816,1.331534470056335,1.303462674251656,1.1843544840954614,1.2495081280590101,1.1223058273379511,1.0926618499613885,1.0018964758761921,0.9524013885703537,0.8966449574625851,0.8776965459959815,0.850387939882376,0.7814085858360853,0.7385190256323843,0.7486901171026952,0.7011775130731953,0.6254845446950426,0.5974540031868344,0.5669479660705196,0.538368084930433,0.4985219069097081,0.006669852787058831,0.02478450512568397,0.46453005002105624,0.04061674637646217,0.42518929043342774,0.41741310269815357,0.3886289149481402,0.37565046674849384,0.34885294159226754,0.05875891720981446,0.0746436780699059,0.06818747996405759,0.0804627659469113,0.1278339216115852,0.32614141334776253,0.2881599352273717,0.12194654168530085,0.1014742684422136,0.17469448022317594,0.3194280260278145,0.2770151713707498,0.19575173274841629,0.24732882317486848,0.09512742424182735,0.2062505342613416,0.11277278157428959,0.06586714550809955,0.2569230341260454,0.23286178340718452,0.2206996408254375,0.1836044048230704
2003-05-13,77.74386606165761,76.04629824197448,46.57526724524009,40.046132054654805,28.87724299803755,26.401420154067626,25.433551283225835,21.656164668139432,20.654337210322165,19.3615098232898,17.641704232363846,17.108220799110136,14.279675159986823,13.133260523869051,12.437890668734681,11.716647597598746,10.704225356856323,10.069750855359032,9.462523377148361,8.650848488600493,8.049075373232794,7.608296950152116,7.24137546475847,6.315870695596757,6.147063329405756,5.449660036830111,5.086258557990221,4.936754642888192,4.4769499087668905,4.315668048295454,4.0210987738175215,3.7687557155877895,3.4231077330428334,3.392350417506417,3.1017757774700687,3.038702036533408,2.886587800545506,2.7379650219457705,2.5573867158253822,2.4860579908074034,2.052478720972295,2.194964380520579,2.294550300337694,2.341117657602821,1.7368500757635044,1.8458121643579013,1.6347483298305745,1.5568478617144914,1.496784609628458,1.3668406558306683,1.3182916378258474,1.2642888799353056,1.2090750443296001,1.129725912879772,1.0581373112130081,1.0185820012741407,0.9518292248301514,0.931720920504684,0.8573224929287685,0.8924002408223131,0.8202897743285009,0.7263332969621583,0.7191141853831635,0.6935518156637764,0.6511718090066255,0.6100014925890842,0.5162237733673987,0.5525181883333535,0.5358703816647878,0.0060326015204215586,0.4632588763048614,0.4453692019928905,0.01920498131486657,0.42219202271880507,0.40182965274052007,0.037687302125320316,0.388363478714366,0.35525228978346807,0.05244273718883826,0.063574989334199,0.0656461715366866,0.31125722368457603,0.2986377715392309,0.07721018189214926,0.3237874478817065,0.26909815287488426,0.14000697742417387,0.10236171038139094,0.16688922948226897,0.11320903744646603,0.07316362687427658,0.2408259182445367,0.20261357345351133,0.18467997058930438,0.2541497833372253,0.19263795384550342,0.11424843582605511,0.225931654371835,0.0892560731453028,0.20832627574164028
2003-05-14,78.20383051530303,73.04569098742684,45.9644610413219,40.2045352437057,28.52635164323407,26.393078207069514,25.383411144451273,22.30909156971272,20.425192304316106,18.88296821671174,18.14822222282588,17.119861366349618,13.541272343115587,13.245661755611222,12.506589900619018,11.395885382012628,10.73823421471576,9.929320349040724,9.813087853774672,8.339108445541257,7.969787496605513,7.670676798035588,7.097012690708362,6.643907330000019,6.007083967546331,5.510208362437553,4.9743039257970105,4.874412269404868,4.561548959585067,4.295552220087652,4.01367785108111,3.8407189233963854,3.561755684098861,3.430971251645655,3.139459838971219,2.968095010029491,2.8110050243019162,2.6873769262646072,2.4825258637177625,2.448494595502945,2.366779566106655,2.2529824793848414,2.1786303227862143,2.1144462246702904,1.9340831548101565,1.6887215810116445,1.6197213162946777,1.5334313164124513,1.488570358877613,1.355134226062195,1.2692847970379106,1.2553578855227543,1.2000411004792269,1.1548640612672798,1.047056006045632,1.0235213606156497,0.9399363575909646,0.9417217113892644,0.8927219183323256,0.8234144559849935,0.8023237294280251,0.7632906361454213,0.717018681035542,0.6747785886451158,0.6252538328996885,0.5918895153741041,0.5583357844217197,0.5279238507227695,0.5384181424010978,0.4712358645699819,0.006742519084972249,0.4587920223946972,0.41699615745536295,0.023230951724963107,0.42833914912265997,0.3847630610689573,0.035536548518947636,0.3440565335056798,0.05303737752554732,0.059047002421648086,0.3186158010089644,0.06864830868920353,0.27388116288394315,0.08747377147999746,0.1401487243702332,0.1187385336766944,0.11358868061284538,0.07826767098678776,0.26004200444265374,0.10192185897353692,0.07498401024000852,0.28343567758662364,0.299613298317878,0.2399946609968287,0.18571413218622426,0.19191347526612612,0.2006661060143461,0.21712821192628345,0.1647343813775934,0.23524603305275432
2003-05-15,75.28754462292333,76.47345477988827,43.34829489446297,40.100656107882955,28.793315482655533,27.63675391632835,25.96270412482278,22.959773924805425,21.132916041858675,18.35134646775553,17.64417009274639,17.001453099165804,13.372044891650853,13.259950008386578,12.654242957635013,11.133808396361804,11.278201328116936,9.648997732419874,9.846614962518833,8.231887266724843,7.733114898429085,7.318585523350108,7.0125873320590495,6.641185996903568,6.048882854699778,5.620389037796227,5.064974925090645,4.73001098454648,4.581145062930153,4.301345626625715,3.97204397031855,3.770776815180979,3.537935853385262,3.3740730684275206,3.1347271505084637,3.019735091437647,2.899029934920832,2.6159878354805417,2.5558328394985486,2.4984384114087534,2.4231477059015476,2.3119569988988395,2.2045528512315458,1.9523174944136434,2.0790474367377163,1.6976941052482901,1.5236356830706086,1.6012256624802201,1.42749412618082,1.344113009372869,1.2861629401569024,1.195868845346119,1.2100186073709331,1.1549363801624222,1.0724663989907397,0.9822794843009317,0.9697649980422038,0.8995695229435646,0.8798087907010052,0.803014462182233,0.7654112721406229,0.7142110922338353,0.6796324600722605,0.686681869280891,0.6229775417590743,0.5923440793955003,0.5652898986453445,0.007129508393514462,0.5411934675977083,0.5198956256875034,0.5006580787672913,0.020724872599834514,0.44867316574895544,0.033804460342754306,0.4368931327563147,0.4062172662443733,0.05478336840220514,0.05620971967167872,0.34093681728276426,0.3142922167164609,0.0637647406391617,0.0705697365852084,0.11771299075633193,0.11074835120703709,0.1436054905012608,0.2890119957222729,0.09575269124898761,0.2528113176746263,0.1819970586531838,0.20833016063495718,0.08897542015887824,0.0860916290241081,0.3107535119061132,0.27211499729623884,0.17633205407945596,0.22864268103231727,0.21977241788311475,0.4081700936634808,0.16028884886828487,0.24215296556808463
2003-05-16,76.69208066142542,75.29226408361738,44.6753700803608,40.717915794184805,30.026434006457084,28.036322032899065,27.322581345868233,24.28248774721752,22.480568612742438,18.7452244144756,18.54063283898248,16.934397413078553,13.822687288444296,13.609945317400298,12.549836801706176,11.780424032711887,11.399507964051239,9.77674262677749,9.596088763280925,8.30667843792196,8.134136632220125,7.4506141026830095,7.235075738975511,6.587966921707002,6.110010917191759,5.802040379631966,5.380734631676358,4.975472152397651,4.543076426223722,4.307715505581305,4.242886861258891,3.7922965861660787,3.627706517781815,3.479152851937118,3.292735003639561,3.040348288520821,2.888106008121056,2.5128594373362447,2.592403630237674,2.6992911944246787,2.472455503963216,2.3542167202020803,2.222062256016468,2.0361715112180603,2.0488371616829766,1.735444122586437,1.5599294680870504,1.5082857652248833,1.4275315748131647,1.3693401912079988,1.3201413554988726,1.262474127891313,1.1994616949672778,1.1738847799364198,1.1316910580115263,1.0191618567596865,0.9728970388451469,0.8637884594339074,0.8779201412162823,0.9094781433435701,0.7963467482994805,0.72165657453292,0.7080593371669972,0.6732913317124913,0.6371664512697278,0.5847878088113385,0.548683809850137,0.5302760396466626,0.5254922464747482,0.5012605247585284,0.006703728540212825,0.45826077218004324,0.4395971476883439,0.41879685702148867,0.018510998982371008,0.032407938989971914,0.35422739691298316,0.3453155211246127,0.3212591254248979,0.05258783469183807,0.05738794935010588,0.39313174101903153,0.2854414395132671,0.2628431729550065,0.06932119949926942,0.13748556357046457,0.09503741605312502,0.08752596376919652,0.11744511819150869,0.16085981253195494,0.2706237043625092,0.06311295466962931,0.2294881366525851,0.1982371992325435,0.08138666661506858,0.11121688354086907,0.17948112985814405,0.21403847938226853,0.21987912047460917,0.17718183242835536
2003-05-19,77.36035752888425,69.56845415809005,43.466532049465,40.602570634517214,29.806857303799656,28.674762421729802,26.768301643643436,26.162999696298996,21.826739944506166,18.65626685313244,18.082613890470366,16.585245519293267,14.740594592702479,14.13155927414044,12.539731912884513,11.498445371787145,11.350541466297818,10.041000846643636,9.811233471644018,8.52879777332239,8.299341293784755,7.065960286859049,6.925997948337318,6.424394099156038,6.615000247324129,5.854071215273733,5.406813567057746,4.795874437834323,4.608678760380309,4.46427434908318,4.098356806884646,3.7662570902789025,3.586306527622293,3.665950009764468,3.251621814419919,3.059620756289406,2.839377611247071,2.693964528316204,2.6527046931796217,2.529713557390033,2.4152875621380105,2.36221955723428,2.189684477903018,2.0300173145676634,1.9061263850588746,1.6551802012299384,1.5368243447873906,1.431392323895698,1.437673141827238,1.3754729299552495,1.288092577115157,1.206425481434298,1.1706880729455749,1.1267353385379093,1.1184086517739953,1.002570169836905,1.0301371403484154,0.918662361261825,0.8693989723525273,0.8431444542833628,0.7245406080943356,0.76386393630946,0.6925094646235224,0.6475236506126629,0.0061058670781220705,0.017490908493402783,0.46269466041183543,0.5803971046402899,0.5810875358557392,0.4953399902291437,0.5110153725163694,0.5534803846364925,0.5413626862510911,0.42974465046213217,0.03583969265514933,0.3864879690372839,0.3579065485700768,0.05250795405091368,0.059182797280691354,0.06348955127910073,0.3444487638301983,0.07278377696790442,0.31872245028546753,0.11025928184158429,0.09981684651530372,0.12478316747648921,0.28613044978281355,0.24014248096343707,0.14118867808373567,0.21658272730699113,0.1791362774431453,0.2726892075824905,0.20568240275635083,0.1572493007091332,0.2615051780706776,0.07778797896599791,0.3372013304675932,0.08732875700056511,0.17509407774807326,0.20312042785337345
2003-05-20,79.66792867057407,65.50581927302377,40.776962102400745,39.357288796884696,30.510447696890704,28.60302972763582,26.601681031628903,24.867914634336163,21.837489048805978,19.36672637468305,18.30558909291138,16.124269698521566,15.082160479568543,13.449596320577648,12.546718845049256,11.406536515087666,10.767485299980835,10.321949712148474,9.366779720295042,8.749589904749945,7.989130992402106,6.898498243141469,6.848615646733232,6.315579680567243,5.750491077079705,5.8344738063185275,5.2276173375362225,4.6370151730492815,4.605843370966915,4.290331186800165,4.124878219323179,3.881199781944621,3.67412019822979,3.617424557302606,3.177256802753044,3.0529658498420673,2.873227887212671,2.7009946821375292,2.5816744541214227,2.473410575250747,2.192637705247492,2.3285547281272407,2.387235963610767,1.9794434029532806,1.8492776741039705,1.7192162634404313,1.541994502661735,1.471657578583091,1.4122662396760919,1.366913814596963,1.2602320360725456,1.2140963330912637,1.1766937622761235,1.1343588579330408,1.0549556417094865,1.0322176828678382,0.9726761022408024,0.9839131641402412,0.8572794700734111,0.8809651888022139,0.7699140772166041,0.7006929759298777,0.6795221861157213,0.6448367521072046,0.5253480057745836,0.557712755995712,0.5838116347919386,0.5746905888060496,0.4873524449576057,0.005862813411495947,0.4777854988965574,0.018668095832181233,0.44502570945836867,0.039492672726413984,0.4293335707972612,0.3946840051549722,0.3707857121274153,0.36020356688853017,0.05339618085111613,0.05713542431858067,0.0660063438039706,0.07134952306291793,0.3269875028265225,0.08640286642767003,0.284432968872852,0.27781180147058127,0.3080685199769777,0.0958116846341024,0.1198353532332903,0.10941303724839803,0.17975703356158715,0.1568114575510169,0.2504047964505438,0.2646214076867878,0.17206053133639482,0.10763385615541601,0.23453582616535965,0.1491062136248524,0.1969558464674162,0.19777447072746168
2003-05-21,79.1636026986009,64.48241671865057,42.03420327238766,39.36498118688803,30.75924935796764,29.668727913239977,26.792086012214998,24.547206263499895,21.197419707474204,19.548142352618044,18.20276650375137,16.480055953538233,15.169393864208189,13.594005585318948,12.324254855486819,11.315197396453332,10.961255140210312,10.491846054877296,9.48473562280842,8.052973368951715,8.474209041124569,7.149641339762041,6.9974834204180265,6.393964051882851,5.9591724348091075,5.643110378549784,5.231277319951462,4.691921359376934,4.663327555125666,4.478712450299241,4.194793959946282,3.6220954505183935,3.794405799445979,3.7869073890082543,3.205725226529786,3.0683594677754793,2.914206221773625,2.709253013055435,2.624658662663539,2.4373115838882327,2.408121278225554,2.2518217985163225,2.3057748946526866,1.993971737819855,1.8960593340168652,1.6799849308372745,1.4959898779682088,1.4729655221524,1.3765812717175159,1.326721767014016,1.2963976545683926,1.177447080696663,1.2005876293714397,1.089923200769629,1.0710861583710063,1.0257543907477937,0.9924735316894827,0.9147282559062969,0.8567417199444975,0.8985139401953927,0.7667081120335865,0.6702034043904463,0.6647630658104748,0.6234292761444834,0.5924114720540004,0.005522534963829961,0.5627938308427743,0.5473960633549015,0.516000353816727,0.5360869967300504,0.49197870262470805,0.01896260057207448,0.03921382844484601,0.050851402635696694,0.05413996267086298,0.43543694803449406,0.06299394585188761,0.4258345533851188,0.3878785447423858,0.06975079271906527,0.3280686066867836,0.2955165342986342,0.08417939357917696,0.09560259888153118,0.2768934231120867,0.21084265170787964,0.19263488077213473,0.11658740177862144,0.36677458103664334,0.3652776974508738,0.2632630661552091,0.14449989569169652,0.1620272803588846,0.17402949988465982,0.11883767398431022,0.08944479571954732,0.23903934563352905,0.1514578244286658,0.319905844202568,0.24938238020934259
2003-05-22,78.29453395960788,67.20806021260779,43.26569206415844,39.01535393443327,32.01407231867848,30.323498647426458,28.28308908217327,25.521314643767017,22.090023830785185,19.91881987329078,18.503625189289473,16.650018346178776,15.972824113926999,14.274607555363055,13.07771332876545,11.128297874414358,11.169772287153181,10.321062808046888,9.444162479769385,8.470415050967855,8.289822320705046,7.43536166807297,7.057210496056753,6.46228268285483,5.983358286697512,5.598123882266306,5.220609292243853,4.97426154062399,4.643279195670024,4.569935686317388,4.3329987671792205,3.876985740787234,3.3141300039305723,3.53384576404437,3.5881821153639626,3.1188192493422404,2.814253582421928,2.7804510005234304,2.569468386949286,2.4425062430131206,2.275224897957229,2.4133477172465883,2.1271751543855166,2.086896429617953,1.8741990813176796,1.6644073984268386,1.5189989185931598,1.4995641975255858,1.4090871701197984,1.3424966435862058,1.2962587863982096,1.2076620083286915,1.1814539697935935,1.1448185240076902,1.0830374206338862,1.015133462984805,0.9822705727579637,0.9327086490321765,0.8474786482739483,0.871449292934264,0.7636617513353242,0.7031883608329886,0.6692295183252546,0.5812874725245664,0.5713345609059304,0.5621374322383749,0.5152989905260263,0.5383239225657266,0.5300248559003061,0.0062553611393168585,0.4587321988714898,0.018759303966320227,0.4348903422262898,0.04042594039052191,0.41764196442991286,0.3730966568777969,0.3646038082887815,0.05476688910973313,0.05285024808696872,0.3406583229678013,0.0679283219829836,0.07315100711777692,0.392329298618841,0.09115978342058516,0.11232122689617167,0.31030955463237697,0.12671319526901334,0.26015678814787996,0.19346628350696443,0.2088186145449932,0.17535027510736123,0.14971098518291362,0.16659557463529048,0.07899278935961274,0.24823341189510553,0.23046123047484043,0.0977494958399932,0.14292633767547194,0.287746235847,0.2740484900572561
2003-05-23,76.66582611666568,62.975804393371696,40.528772233305034,36.146511146151624,30.249111474644472,29.30020404667369,26.858777186903275,23.325766260362617,21.361396401871147,18.544903897876374,17.716267373432505,16.087271906727356,15.51675569119895,14.358316945602065,12.143186733411886,11.200222682123329,10.431692796299432,9.602341307222927,9.369538352070428,8.425510010712582,7.584217624640066,7.187517276614172,6.808992315619102,6.178819847290045,5.83536347900994,5.673245807822851,5.04698757475922,4.696715305136665,4.742228174393916,4.461079818704609,4.062825010350433,3.7549639915547677,3.5731029723058447,3.2954472762843325,3.2628791499416563,2.9378015993084783,2.688170356066856,2.6606308177527316,2.443092058875525,2.4078096945723937,2.3688914321814987,2.215818303980971,2.055528925217088,1.9416272630438003,1.736734172799847,1.5516218952689813,1.4705776650525617,1.4887594035574765,1.4046742809713213,1.2742784483070138,1.2524506319795023,1.2005674091570508,1.1686806904020226,1.10774567850324,1.0824007775826119,1.0023793787449995,0.9450133640935208,0.8875911243199254,0.8606632718113747,0.7818813169476515,0.7393538029728774,0.6855619550569577,0.6712171125996249,0.5659148619005747,0.5671020364597429,0.005550117598907751,0.536977969515765,0.5148249366869233,0.5025318453264707,0.49360551847356615,0.017794246094612654,0.44221434177841595,0.42603383645730586,0.04035589330192978,0.04765399883579099,0.05278137656917151,0.4029828002079498,0.3887740025408797,0.06451365164473351,0.0782000147259357,0.08392867083405356,0.09260799577076068,0.3317142833576082,0.35959664537880204,0.2820219518404256,0.26617895334982344,0.36231370270630886,0.1173898219983581,0.2372536790347438,0.2017429253655643,0.3092259069661934,0.16293454467747326,0.21994332611892753,0.25418896110730027,0.07183083003387389,0.14748620680962501,0.15841400900891253,0.13337785758350645,0.13029589791091728,0.1845288020713017
2003-05-27,76.91124798985015,61.98690540490166,42.240995425641515,35.81848817015905,31.41318739062408,29.025889267914113,27.092968086819216,24.47926585655609,21.530095200982526,19.04796984237292,17.807126549972125,16.476328105118657,15.588779584525055,14.381766200290196,12.588921155307474,11.342362746015901,10.226805505066016,9.911767468834446,9.370337370125466,8.835114854859263,7.755975590639345,7.262793528278896,6.886973300670795,6.234051354077996,6.013446288571219,5.5364976533661725,5.190504691900332,4.967424607158033,4.739793147670096,4.450059161534453,3.9745265005032047,3.8566919321238866,3.5755829171825213,3.401405692418647,3.179330551849426,2.966816922233229,2.7540075485704656,2.6407030985724904,2.581340416669831,2.3699062913988223,2.4102882254586957,2.1793287642674053,1.9849035651288336,2.0067145224216327,1.731531215291466,1.5750902216444833,1.5266425006080737,1.4601173329979094,1.4522247353975422,1.311569582856432,1.2864403056666731,1.1972575533174759,1.1493347331894141,1.1035323418562808,1.0462064533678002,1.0202812043102651,0.943030062027015,0.9038587055221473,0.8618261186078966,0.8175739110200236,0.7144789714673895,0.6872028791610367,0.6518196414150742,0.5682750799963967,0.5419785107927271,0.5377171564829167,0.004514320717420996,0.5256202669072194,0.5001960821151835,0.48777487144848614,0.016532644303513713,0.03730710679668961,0.42561775385395934,0.4005707377046713,0.05437597496154483,0.05080320743898645,0.3849021316593597,0.30776907016486144,0.28750238341179185,0.2645293469784539,0.24350310037786774,0.3560377062532903,0.067702639041439,0.4052264876496949,0.21042474211417514,0.07424044370582057,0.14760634425598568,0.13130718809531697,0.08259600799165903,0.12283266916362398,0.0792315733615752,0.19347302320574608,0.162184637035152,0.3433178993087261,0.3664522359058609,0.1167156475105937,0.0878311868568029,0.22303927058240974,0.1692764546557458,0.18423452348337477
