date,cca_cor_1,cca_cor_2,cca_cor_3,cca_cor_4,cca_cor_5,cca_cor_6,cca_cor_7,cca_cor_8,cca_cor_9,cca_cor_10,cca_cor_11,cca_cor_12,cca_cor_13,cca_cor_14,cca_cor_15,cca_cor_16,cca_cor_17,cca_cor_18,cca_cor_19,cca_cor_20,cca_cor_21,cca_cor_22,cca_cor_23,cca_cor_24,cca_cor_25,cca_cor_26,cca_cor_27,cca_cor_28,cca_cor_29,cca_cor_30,cca_cor_31,cca_cor_32,cca_cor_33,cca_cor_34,cca_cor_35,cca_cor_36,cca_cor_37,cca_cor_38,cca_cor_39,cca_cor_40,cca_cor_41,cca_cor_42,cca_cor_43,cca_cor_44,cca_cor_45,cca_cor_46,cca_cor_47,cca_cor_48,cca_cor_49,cca_cor_50,cca_cor_51,cca_cor_52,cca_cor_53,cca_cor_54,cca_cor_55,cca_cor_56,cca_cor_57,cca_cor_58,cca_cor_59,cca_cor_60,cca_cor_61,cca_cor_62,cca_cor_63,cca_cor_64,cca_cor_65,cca_cor_66,cca_cor_67,cca_cor_68,cca_cor_69,cca_cor_70,cca_cor_71,cca_cor_72,cca_cor_73,cca_cor_74,cca_cor_75,cca_cor_76,cca_cor_77,cca_cor_78,cca_cor_79,cca_cor_80,cca_cor_81,cca_cor_82,cca_cor_83,cca_cor_84,cca_cor_85,cca_cor_86,cca_cor_87,cca_cor_88,cca_cor_89,cca_cor_90,cca_cor_91,cca_cor_92,cca_cor_93,cca_cor_94,cca_cor_95,cca_cor_96,cca_cor_97,cca_cor_98,cca_cor_99,cca_cor_100
2001-01-19,73.86274557803205,15.569088151508245,10.718182887884904,6.953285099238853,4.628761233319573,3.7841255640684444,3.306311441223987,3.0734351303369216,2.313730330800976,1.808289858520626,1.5796055673576141,1.3183825681404397,1.2017275285149298,0.9837115214088836,0.9248142971056221,0.7970396589447596,0.5995430802559674,0.579828881878388,0.5342392344599407,0.512360693417414,0.4959773214861667,0.40340691995984895,0.37816813753693723,0.34838296495367754,0.33365254152611323,0.3273480461962525,0.2510349220640594,0.24593237639782523,0.20775821792044447,0.18822195571396885,0.17349645529665575,0.14510404128906743,0.1338705393843169,0.12837027624165487,0.11874324908697986,0.11106488671473176,0.09400571289911483,0.08981866939417522,0.08354905674455321,0.0740335534426723,0.0708327526117053,0.0627568692297729,0.056243581362430344,0.055463843356022266,0.05144257208026728,0.04832342204533735,0.04331099410960993,0.03947976209512751,0.036118041598490074,0.03478022735456782,0.03242708867133268,0.0281152596265478,0.026028634470749216,0.025320870261818697,0.02308599155760226,0.02143475315864036,0.019706612506895094,0.02001524448552011,0.018297316511807594,0.01594771240405504,0.015064019606995105,0.012359311376183171,0.01360490533531117,0.01398701113737865,0.011775864718191639,0.011484853122211133,0.009525147661627131,0.008189223004535798,0.007935849483517098,0.007792777724312115,0.007228351683457527,0.006177128147291668,0.006516370173610601,0.005829751842646936,0.005052725389608683,0.005501312114182904,0.004691991641488541,0.0041539556577231945,0.0038949700448761204,0.0035399737978584088,0.0030881968786082396,0.0032973822460699684,4.2499376504896854e-05,0.0026693094811043967,0.002186003808675078,0.002476142625811408,0.0019835055644272436,0.0001981485584936532,0.00024822454641262344,0.0011269373255067387,0.0014084190377216584,0.0010178814295708895,0.0017391220841839763,0.0007461551531822965,0.0008794306258475759,0.00037576997044769754,0.0003169359712504842,0.0005361428509501186,0.00042122175330172064,0.0006234991169539806
2001-01-22,73.7450555087953,16.506928093430176,10.751637952676456,7.009405881223705,4.815578209703726,3.9020356141222057,3.392130364346281,3.0126146364346456,2.1632236684743917,1.8315456526032228,1.5381402595531943,1.3892692733276037,1.1967910613081592,1.035061585478247,0.9165867200768815,0.773759250646703,0.6053179599749307,0.581625437635477,0.5382344666445553,0.5047607233166272,0.459998121195663,0.42116058458375705,0.38622700216903894,0.35575325143735903,0.3390605714055903,0.314538040499837,0.26574956189278015,0.23585687580297607,0.19840502199641444,0.1903527716419969,0.17271616004876303,0.1477650004395407,0.13567925140904274,0.13065279682226077,0.12705636036830206,0.1080285517073363,0.09892248688999,0.0907508963452849,0.08532793058090873,0.07250046505680069,0.0653316938159474,0.06943011675992802,0.05769228461615614,0.054902900538109235,0.05138352327415042,0.049047090097732275,0.043156204375172966,0.04406235061044968,0.03988983123706101,0.035338839069801675,0.03388100179167492,0.029698200577786844,0.027795287612586827,0.025952891700657812,0.025442856337684765,0.02176994348967161,0.021335309945820127,0.02066288331414369,0.01876787150673554,0.017098517529804853,0.015699156085406344,0.014609013079550391,0.014025560419073595,0.01155936787585964,0.012366870584816352,0.012799707703549351,0.0091865691376423,0.00892472312484129,0.008677889722933428,0.007562061421039984,0.007292933676367116,0.006837333570355923,0.005916794293872252,0.0057949546835033925,0.0052918363485903435,0.005124777381639803,0.004586309693557821,0.003945547544183748,4.9975143909240314e-05,0.003728158323208809,0.0035000760265109063,0.003052936956058258,0.0001601703447036785,0.003596727146648614,0.00023912764759858465,0.0019523353666258737,0.0017172415396695443,0.00036847473476333626,0.001530890251823929,0.0004290703182742278,0.0027395870162269104,0.002332292119588851,0.0011365848925470655,0.002315054803769639,0.0010350621358345099,0.000644907620925516,0.0009201914016395193,0.0005287671970358304,0.0005726037506885044,0.0008944199334286862
2001-01-23,75.05161298176017,16.73646382799722,12.028591005623996,7.5025819482677205,4.793049648829759,4.130149593036673,3.4817458800974452,2.9142399797503975,2.158833423517725,1.8998287206004525,1.6303399116286286,1.4374737214221818,1.2264933354144572,1.0401400760241268,0.9701846287762408,0.7916820451139864,0.6225945254581837,0.6035164942058028,0.5401758573752643,0.5231314245703459,0.49814745139218636,0.4401458793257621,0.40476014987097975,0.3693776403371266,0.35844055018072446,0.29705554101397874,0.27669468731743285,0.24134873004925111,0.21314826998341982,0.19695466948349685,0.17631706711574233,0.15564214977141252,0.14454960109809167,0.13697664484742023,0.1279854505437138,0.11484633210064664,0.10212555019687387,0.09352577830191379,0.08940890596259751,0.0759155410909026,0.07372811391924453,0.06561750713356675,0.06122785304042593,0.05668783378199874,0.05223278575052864,0.04918460319383379,0.044512695055675316,0.04224785504774661,0.04138473670468004,0.03739777609086472,0.03625600004572816,0.030669958863750995,0.029343176767723803,0.02821112359126871,0.025757871469905876,0.023035867358430835,0.021855807179578704,0.021380191785579872,0.019528947145875736,0.017472467859492618,0.016541942557298198,0.012669505404319154,0.014893043475249978,0.013266511853538863,0.013861862196013815,0.014342713051475048,0.009802878318403326,0.009325816114907211,0.008873536705979552,0.007904821159907661,0.007605482865054884,0.007364168860660496,0.006516461076110334,0.006298229231265446,0.005819435899176581,0.005479182215054657,0.005129771702737955,0.00429285535074933,4.31998443906033e-05,0.00014307881627770503,0.003820362948927145,0.003105354587387612,0.0024820615324867416,0.0021295057739897454,0.003544435064990325,0.002817519214751125,0.00023514504474332897,0.001868876916020118,0.00033770203776826215,0.0015456181208288193,0.0005423895854703088,0.003424433570120217,0.004162195407014679,0.00047058493027147614,0.0012902279857136855,0.0006278538929884512,0.0007305564301986092,0.0010262745594486176,0.000951119922791388,0.0011365253968607365
2001-01-24,74.4926969861576,16.59289640935312,12.039065903582197,7.3100300130619,4.918622697955568,4.211992428790624,3.471754651866027,2.8288623746865404,2.311562815650285,1.9147631132648804,1.630899310806648,1.4939447819514877,1.2453507180446728,1.0661184425645764,0.9630791181046052,0.7959407563523693,0.6295021531828368,0.5953010148632486,0.5205722489909907,0.4905841264794449,0.48685497324578697,0.4517807099872524,0.4084114423677495,0.3602757188394398,0.35403125069606417,0.29563140541742283,0.28554365648682156,0.24134212945866376,0.2170397311792151,0.19709606942712637,0.17345302215379782,0.1556430606081064,0.14202645150542823,0.13528854197923934,0.12670563800609466,0.11213108457305299,0.10615697089633289,0.09453160683254037,0.08810434307708298,0.07797421982308066,0.06880016591196193,0.07135531112915108,0.06525114808970013,0.05864467390262236,0.05384378931006228,0.04914961294351409,0.045969238939730206,0.04282729170721015,0.04060031734957098,0.0396144607617681,0.03722801654637958,0.030946127728256285,0.02980384013347965,0.027730695183808808,0.026576509791609526,0.0250530129307069,0.022855062043115854,0.021450328305355763,0.020589998616794832,0.017559113873149068,0.01685657820859076,0.01524626344889545,0.014446309245434746,0.013273104385032403,0.013418991194735292,0.013807520188231823,0.010212483511537973,0.009590958826092543,0.00915046637622422,0.008459619713860353,0.007693808115590514,0.0075799155377823555,0.006881530079654416,0.006763829410294642,0.005995636338901922,0.005615351925690247,0.005030745187408279,0.004733582199129409,0.004072690745804501,0.00013459197536073693,0.00023915158583525444,0.0037302137985621405,0.0024465293195139425,0.0022302578762010633,0.002884296252190557,0.003097355941630086,0.003355948709553454,0.0037743887653962586,0.0016540007683556427,0.0017789501823637659,0.00038967915995089154,0.0013266251158024081,0.0010071598406955716,0.0007041493794844877,0.0005478594312495729,0.00040949427894172935,0.0012648405284904564,0.0009322822208174858,0.0008466946218606274,0.0005777074486845083
2001-01-25,71.94354365451753,17.520741582943305,12.296495666203064,7.4507151893687995,5.003743444070208,4.14660813164876,3.496235525492514,2.88494575134675,2.355292033751281,1.843490219757555,1.6675319143682117,1.5288536046672851,1.2310407818066713,1.0432590272988402,1.0074594773489693,0.7989795504721025,0.6578240759723198,0.6065116451087265,0.5108385048686694,0.48199613751876147,0.4776839412679191,0.464768416910662,0.412836457650838,0.3810761741842913,0.35317371075748166,0.3118114238626945,0.2929218412351603,0.24729425349206322,0.22318497895548695,0.19637043234460494,0.18333471666864273,0.1632665678316637,0.14399060443243641,0.13758760365968076,0.12710122488838385,0.11976383992261672,0.110326513375515,0.09555359807142176,0.08979346947969961,0.08445811158145525,0.07277221271518557,0.07035332900251079,0.06640705369079739,0.05765307923092392,0.05535965287823088,0.05168540319203438,0.04718961553695094,0.046039070197094925,0.040908720061508655,0.03914997157411691,0.03636919698177682,0.03267302074125912,0.03147879838871744,0.029018259165070705,0.02672338884070976,0.024417529809162942,0.023603175811280058,0.02213785253838768,0.020488800457949513,0.01853643767588682,0.017543401605678383,0.01595906876320136,0.015232532265612896,0.014010635079015538,0.014680751094472949,0.013703011562206886,0.012633198299427488,0.010673254782919923,0.009466640333077305,0.008884101193552926,0.008492309124414425,0.00789421605875004,0.007223832098004614,0.006869936655685805,0.006277436966503436,0.005905140371808247,0.005235305153979924,0.004899143771347762,0.004490939648409755,0.00016192718474217113,0.0002849097577454677,0.002487079632735499,0.002663240326460482,0.0022799473533229708,0.00042091434428173104,0.0034669242553797375,0.003959836130464088,0.003901580369124387,0.001580334443105277,0.001125647561671875,0.000952324990894768,0.0005729275594007208,0.0032754229065241045,0.0031800162859608903,0.0006270606810629995,0.001470932425052181,0.000682584448163478,0.0008657728868072122,0.0014068051904920814,0.0007349610489179497
2001-01-26,72.15606971287717,17.323548662147033,11.760406206490257,7.274808537539543,4.658522638176411,4.678011847225762,3.7914967029978652,2.7953593425469148,2.3220204779826497,1.8470370928224833,1.7321230119487865,1.5040709909151222,1.2285430546770255,0.9973175791093126,1.029483522921825,0.7715447062707246,0.6655265760348453,0.6770424100367993,0.5206603099577478,0.5160664199282433,0.49076494296129364,0.4405907537215074,0.41257256052940233,0.3898082710533756,0.346723740315205,0.31882080464223617,0.2872851189998628,0.24942181120527854,0.22074748756509935,0.18893342740056526,0.18034308534666524,0.16023537892484468,0.15351053653732386,0.1338728906408396,0.128763608996691,0.12076145426277131,0.10830166449077791,0.10148499406830452,0.09106098211731009,0.08493578170337653,0.07786305641175516,0.07280588303871673,0.06917803974534582,0.05850883552621181,0.05680214876416522,0.053532582845524194,0.0487669582730641,0.046704337523950694,0.04298950649220052,0.040318767754509016,0.03732045694687887,0.036989687893403025,0.03373509480496821,0.03159073842068001,0.02966562741043046,0.025893932368576303,0.023684317412816347,0.0224016085747711,0.020945911244448917,0.018436902348215885,0.019055285468676776,0.016992178660147756,0.016093002982054117,0.015396488507412397,0.014375499696616629,0.013333957564146744,0.012492938179947797,0.01079008515566894,0.009976504808440785,0.009519256678977302,0.00809322210814911,0.008485413515858105,0.007338587263101109,0.007087208393121964,0.006770174911329575,0.0059376434903410085,0.005335467815330379,0.005076214032731888,0.004310971598627904,0.00012318364862467677,0.0036331962512841337,0.004005892785888961,0.00032028242699009624,0.0032535205096859096,0.0024914925771320705,0.002131099330399706,0.0004117873840691534,0.0016745832428106857,0.0011584129978398753,0.005109869695288862,0.0031989301956211152,0.0015309897692798542,0.0026106360130588135,0.0018220675700015606,0.0009090543917034656,0.0005402799696050043,0.0006584638260346669,0.0006152372383562094,0.0008646895175147593,0.0007425464170520622
2001-01-29,71.98490093576424,17.43305147190724,12.17340515076988,7.415560164698692,4.765037244528305,4.5797824629527,3.606520218243461,2.8780218836050495,2.4746325054464293,1.8860796061751466,1.679810567496467,1.5362307561484352,1.2292705511576032,1.063634494185878,0.9890046031728361,0.7915919021769233,0.7618265339003653,0.6568605372929227,0.5674188201060734,0.5247997666809331,0.49717810773382065,0.44461260605970704,0.41868812842742276,0.388207415181595,0.33945217816609796,0.3207174920196054,0.2881666764128325,0.2510598876903181,0.21843665569860757,0.19527912176738726,0.17934922062476824,0.1567383548982761,0.16316186985884826,0.14365222141417153,0.12236424640568355,0.11849773458819196,0.11165619237231687,0.09802679730128794,0.0910409658730294,0.0886738952900638,0.07856123111177146,0.07442071643988721,0.07168898032479544,0.059774065667277373,0.05797252767254616,0.05542784011011445,0.051591975982658904,0.048004658548145014,0.04460992526495616,0.04069254802296644,0.036107292646408086,0.035283298586745664,0.03399881346265215,0.025678432041081004,0.030770059906604228,0.029944950458312736,0.024540264844122934,0.02242284520501144,0.02226722297349438,0.019341517246274708,0.018778977609459686,0.017269961254080105,0.015397335520282043,0.014834574684949533,0.01443849226029928,0.012872348938231602,0.012127309866585225,0.011223024278577801,0.010277924680436893,0.009121043851353677,0.008645196381762345,0.008061087144966726,0.0074551547590590884,0.007176270209567587,0.006740334883174154,0.00580409452948835,0.005447944628322011,0.005176525928490522,0.004953828128521059,0.0001213306527254877,0.0003393546147876284,0.0003710462138443635,0.0036298031271776903,0.002727667892301316,0.0030326184097453257,0.003348521454648762,0.004312182564804147,0.00219287217156192,0.0017312073303295235,0.0012197550408475503,0.003948250961858289,0.002409516279888283,0.0019133446879081402,0.0010189016946937314,0.0014824463227128435,0.0006433147281641789,0.0006050476899184561,0.0008611712075666379,0.000767479858826062,0.0007345873038083359
2001-01-30,72.64010483542798,17.502620208555793,12.512083837335322,7.595679831666276,4.7688073613826525,4.651133139822599,3.6208966533588884,2.826151225860689,2.7828204469857467,1.9398188797496767,1.6389148915401335,1.5603353805426972,1.2119598174657136,1.124860747238107,1.0064930281793536,0.8798840823411718,0.8036780904383763,0.6822760736623227,0.5481868599121206,0.5175624265957377,0.4984027070540934,0.4541108909834151,0.40251348579305324,0.39292400589878734,0.34836694236262056,0.3106561918307432,0.2937065837986427,0.25302001615753905,0.21741311223322765,0.20407979981401256,0.1767281769570891,0.15853391008243256,0.16805332172226867,0.1353367400481398,0.12183247337118945,0.1164924648108184,0.11218441754573706,0.09969775993014238,0.08863233441701152,0.08635956298310751,0.07894315267272402,0.07487008175420315,0.07004828299051567,0.05988707394141503,0.05578311640033351,0.05427175229997555,0.05105712021314214,0.05075912893785468,0.04504323961633165,0.03830497907923422,0.03549834699067015,0.03464874568436841,0.033189363051694384,0.031615813768832074,0.028734675575296076,0.02502942254019593,0.02452254477973929,0.023187235685175434,0.020992172732827476,0.019897025039307206,0.0189659976544826,0.01840028410593151,0.016086500493048723,0.01569381161120381,0.014422541854100803,0.013089613399130761,0.013231014078786506,0.011377020792418322,0.010621373665141895,0.009955828403842461,0.008992310524003679,0.00721846763898995,0.007472579728311463,0.007687836426770123,0.00636217154290494,0.005948025293880811,0.005289890257888951,0.00012095144028030027,0.0045743471910969545,0.004913252671713264,0.004214880288911181,0.00033599619561410247,0.00039786772224882714,0.003542470639213964,0.0025830893839907053,0.00237223477818663,0.001919743814645958,0.0016629739868234887,0.0036909274973365306,0.0006343316293817676,0.0031443870487991824,0.0007493122409273768,0.0009778407374007995,0.0011273647404682887,0.001280763291086628,0.002975642319745993,0.0006889193475759116,0.001429716448397382,0.004056992069695806,0.0008314135362948807
2001-01-31,71.97210637338026,17.970703725710578,12.004775618939782,7.786898730440509,5.143305881779028,4.619298572295455,3.756157146479053,3.0018725126218757,2.7642153146913473,2.0030325294474887,1.6189695982864583,1.4906033544952513,1.1943672656596143,1.0961600003027632,0.9214063655352399,0.881008085780098,0.7894130265035759,0.6635389070575278,0.5521106928023762,0.5050596135320874,0.48593062254533265,0.4387273039534691,0.3922880443631677,0.37820512443797394,0.3536471654726012,0.30658845987097855,0.3005574423935234,0.2583399926820296,0.22161104090041997,0.21354547287670192,0.18173727463146608,0.16812915371685713,0.15983418852781198,0.14033044697837946,0.11737786542437537,0.11276108302604275,0.09635446067666895,0.0980991368658345,0.08927756214243042,0.08745708986230606,0.07909770717927576,0.07445478665157122,0.06906072590400769,0.06108760309548505,0.05659327535724367,0.054327654250422915,0.05167937122664465,0.04765274430151581,0.043228554160635264,0.041069747127941175,0.036762255662631034,0.03545802879830927,0.0339631783620385,0.031373148975401034,0.03041441324227669,0.02663973975250261,0.024540196215210214,0.023485361055380512,0.022146889844479347,0.02156119050757812,0.020416826186869443,0.017562955001734704,0.017045801035683896,0.016237578215637094,0.015603555016850502,0.013244452753620416,0.01277713347438165,0.011578353408223163,0.0103379917218302,0.009946716065023876,0.009605190008891295,0.008707534126010823,0.007881471923132084,0.006754517873008261,0.006504180918745468,0.0061055403926843915,0.005661289532178488,0.005288305303732565,0.0050062709341632,0.00017148906618428574,0.00030012067502887857,0.0044855536028268785,0.0032737513214525617,0.0036463708271881647,0.0038283228513455113,0.0004903098160828973,0.0025797328865671196,0.002319650376032716,0.004319017843231415,0.0018267183678354743,0.0006856358478933716,0.0012789811374345314,0.0008369580723606928,0.0020089606824556915,0.0010645790643546197,0.0027447282854722492,0.0014992287769851835,0.00073106356024029,0.0011553972701539583,0.0009202430437080632
2001-02-01,71.55074340450136,17.895614391259855,11.160903023017065,7.9024593313159786,4.840508797715803,4.384019570061147,3.759117981963071,3.0276835295869198,2.6562755389269785,2.011368435391868,1.6410047772285157,1.4154382701912116,1.2374194275558654,1.0475397777635933,0.8940828246677354,0.811255668713025,0.7189437676992975,0.6439159694705718,0.541260176857783,0.49254979388053244,0.45003447421658016,0.41084850196841616,0.40038676881397756,0.3815763860260944,0.3653768375115238,0.29963895935880014,0.2888820883888914,0.2642912431542565,0.2143676411055788,0.20424897246457382,0.1824994708027754,0.16199138949016575,0.14897443485295106,0.1348724617225092,0.11730417461489492,0.10864496737321042,0.10089551550400878,0.09227024869461403,0.08693102955521974,0.0773266976440028,0.07512229072524758,0.07228456962653282,0.06743003460749403,0.059497865135310433,0.056543663637067636,0.05304160731878439,0.050474577643985954,0.0456811797011786,0.04071999434918889,0.04027128921307449,0.035804088098326005,0.034683362997871246,0.032643346964320294,0.030256170444784136,0.029115231982302058,0.02620814793721621,0.024418670107241514,0.022907379385413994,0.020643025097353333,0.021991668721016103,0.019599199760901572,0.017558092566304206,0.01697726299635452,0.016088701268563505,0.014111761644359615,0.012952319540917714,0.01157073412444452,0.010885993401014675,0.010320121329296158,0.009580245751880871,0.008594922927411444,0.008738679665453053,0.006908122331699938,0.006776749033342741,0.006295204364618289,0.005914977476632044,0.0056484354310818085,0.0053441564224427215,0.00014068420392507225,0.004487985851903366,0.004037972308527183,0.000286339339149391,0.0037362115308388817,0.00503821167784854,0.0004808247457812634,0.00260459984623361,0.0024061609655472464,0.002205254749845043,0.000608086505196136,0.0012712077810894608,0.0034872950908244123,0.0031096763181036285,0.0018380414036480955,0.0016624453727314649,0.0019798565401962713,0.0010535586296201115,0.0007095936433349317,0.0007643867339280489,0.0010057763150599745,0.0009468280465537762
2001-02-02,71.42062384830774,17.969071666600236,11.394154871316347,8.075421517767559,5.41208723259807,4.438085567140266,3.9443336613511613,3.154511293211474,2.617192297976692,2.0204193327536424,1.7054395450810662,1.4400635096484544,1.2528931099650737,1.0480508672673694,0.9851439357267583,0.8098685176849137,0.7104351081142717,0.6698212249700539,0.5181701008212971,0.47548318161821157,0.46975352473692195,0.42128796607101976,0.41214555855285395,0.3687622798959598,0.35025722461860637,0.3082208399932623,0.2923183891081273,0.26072694308348365,0.23236166984862994,0.21541467907703044,0.18154867908587063,0.170185755328747,0.15795953867961715,0.13896862700031476,0.11792878481450488,0.10870806684072896,0.10267529487312098,0.09333084875455852,0.08249293721446417,0.08020535241787081,0.07953418104384007,0.07474837873803214,0.07089092865002516,0.06001133464804439,0.0555690772028248,0.0531189244026235,0.04804689755930516,0.0463706261858539,0.0424312232380874,0.03923170142652888,0.036121634660396466,0.03462171422303434,0.03258703945863251,0.02978491015389195,0.028371914873499934,0.026162484604569086,0.025572469751390558,0.023443043892984697,0.021816340569756863,0.021428738288100317,0.019666278210540074,0.018525157555168054,0.01739479472483064,0.01558585313349117,0.013942673248165314,0.013172909063177127,0.011912383906796801,0.010838126349000691,0.009921421497290701,0.009606570129599278,0.008357447369003953,0.007165081575802582,0.007798504324743201,0.007622570803700067,0.006312636382653804,0.0001426463065859246,0.005733736835753288,0.005477198531390346,0.005039211988995535,0.0044789033096518235,0.004789020822520061,0.0002939547275741679,0.00044405913126323765,0.00047337962876745516,0.0010908710347492156,0.002872175837951176,0.0030454281278409047,0.0036503701603565466,0.00353902305635306,0.003736962531944632,0.0007852235045041763,0.0009125488884336978,0.0014599438540771163,0.0013034967186515542,0.001758370047055672,0.0008884065474867143,0.002494562151751521,0.0021817558841800014,0.0019812513878489724,0.001876247315065099
2001-02-05,74.39352527306023,16.77855441661176,10.78471518406611,7.530245415378987,4.909980240053595,4.4004388102987555,4.13098628070207,3.042138489749679,2.6119757773771615,2.0144131864810784,1.7184978673263784,1.4170245475779562,1.2467111259802979,1.0814780987568142,0.9715013050383081,0.816510955804208,0.7027011894356284,0.6448698963498462,0.5200271083597814,0.48029058860905255,0.43387847881189645,0.42765496896438576,0.40695682364964586,0.3725504856176029,0.3393525951975443,0.30910322141051794,0.29787838012096857,0.25101492978406387,0.2215315552236398,0.20139798891831784,0.18846663369913938,0.16399380624668383,0.16115383820768606,0.1401255852772646,0.11379664044161353,0.10721218633500555,0.1033074222162765,0.0985362884230051,0.08576376599890549,0.0830304054661976,0.07983716121714714,0.07455332199149878,0.06877399849638495,0.0600886979887266,0.057032582753220165,0.053457605528043725,0.050035323131787074,0.04595494396864994,0.044061272481218244,0.03930637192730306,0.038652186380283865,0.03589229765797998,0.0332542568053024,0.02926910414565054,0.028024489254870933,0.026402269103809117,0.024691106622135604,0.024360661720491124,0.022744842794834418,0.023366732090637762,0.01898377001488429,0.01755449097656948,0.016918710635117767,0.013998640016769485,0.01529193710580339,0.013368666248344511,0.012033523738140716,0.011433136835496528,0.010324457066418338,0.009726424617408257,0.008631886054713782,0.008243152740450526,0.007712617891188264,0.007074954289949143,0.005050966961662529,0.005372061783590125,0.006464895208521158,0.006638871603515783,0.006266990756073709,0.0046934635574659034,0.003986550077641209,0.0036072877347019723,0.0001371231704985275,0.00028045241585667206,0.0034136823714492285,0.0004041367492721248,0.0005165084657174579,0.0006883711524052502,0.002703106181421985,0.002743048931416212,0.002023826305985862,0.0010401853650007606,0.0016820696776287585,0.0013464320696984953,0.0015784271582070567,0.002291023690490405,0.0023413818781404163,0.0009295305544540519,0.0007396369789945036,0.0011643869458525442
