date,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2003-10-21,0.039594089085987313,-0.05941869481117434,-0.11028930781439207,-0.07543858999689255,-0.002007470800978057,0.05125331418241205,0.011522385761566105,-0.14613335974806488,-0.12052128034530869,-0.4262412605204899,0.016653177934229945,-0.08045467761904494,-0.08006038327493213,-0.14345275348647113,-0.012623022328004808,0.2250175943886031,-0.1582135652164871,-0.07098104150001623,0.18216835209984852,-0.015402703618776391,-0.1872019653864718,-0.1306108855179849,0.06935230670855165,0.017360648796100053,-0.06351514800684793,-0.07467679721463602,-0.01814327497362055,-0.022653607401588224,0.052255422904980864,0.07142885824353734,-0.028328082565848615,0.03766513647564208,0.22607214448223373,0.016039256088915974,-0.028759386490575044,-0.09156637231347485,-0.15697869033671225,0.11425773824290213,-0.10361762225950899,0.00563887642635496,-0.09027322956106235,0.21916431232904304,-0.06343368376551986,-0.2477515498327235,0.051990360159307525,0.02234656515048727,-0.025997753801008976,0.03311217408619063,0.12135237015172573,0.20904484040383495,-0.10207582271707194,0.02682500272388824,-0.0362181612471706,0.008378524935309183,0.03768192695799017,0.03687077137265257,-0.1075362332473092,0.170192002000707,0.10764545836335913,0.1923837756518453,-0.32254304000397266,0.19226731377384576,-0.07302423294572784,0.02869949809014803,0.11415874761098518,0.052765164637702,-0.06943813390949144,0.013044032569847886,-0.055941278484570645,0.009819737067605078,0.00598469420438794,-0.03261427304424443,0.08711069118591377,-0.18656237615864646,0.11078908652120632,0.12482463337312613,0.12510393723817506,-0.062239266343423964,0.06457375844484516,0.013605754964621101,0.13103446971004915,0.13341994992740103,0.15521153549617558,0.029696318741464885,-0.05550682370144699,-0.11856770610139447,0.03438532741854728,-0.14214831216617932,0.07707976702102333,0.14266955849186133,-0.10092146109355642,-0.05795034468594857,0.07835235905513196,0.0687232864005739,0.12863668543018614,-0.08491808003088347,0.08584201012217679,-0.007869717182263132,0.04369085035156126,0.02456630143548538
2003-10-22,0.03959034056017315,-0.059458177748609266,-0.100175208533157,-0.0753765537445496,-0.0019520032322163721,0.05121260232611457,0.011522385144972142,-0.14621610529431645,-0.1202095924420273,-0.40779748183692477,0.016674181159796343,-0.10908755709889484,-0.07998704801282634,-0.1434301872953284,-0.012568102620507135,0.22502625310316912,-0.15822877360769252,-0.07100977872232934,0.17912255259530613,-0.015211534643954078,-0.1870231341889995,-0.13235698089207615,0.06946485766782344,0.01742476794801791,-0.06348358427532982,-0.07467331706799511,-0.018162054991244098,-0.02268627162797691,0.0521507304449637,0.09967735270597118,-0.02121413748885565,0.03766744698827156,0.22607343761686916,0.04058603713432364,-0.028719567263762145,-0.09159035736551935,-0.15701852000088284,0.11616063820556428,-0.10376965957680274,0.005611805819576348,-0.1404664111848024,0.21921119312400839,-0.0636304485226679,-0.24771302945266419,0.05200350506114681,0.02240074354091376,-0.026102922954627794,0.03311334265974181,0.1211280185631043,0.20905215444196093,-0.10206580260999995,0.0263730147267897,-0.15545080199096958,0.008429872976831074,0.0169519117002951,0.03690241721075813,-0.10775364221433044,0.17024914571766253,0.1378773217932462,0.20096909934863605,-0.3224686993015994,0.20704869201198006,-0.07296641243830812,0.028623569434103963,0.1141999432549371,0.052723324114261665,-0.06937834351930482,0.013120184857881401,-0.05595382016563625,0.009915588501982382,0.005960325237017912,-0.03243212014666465,-0.06043282544761118,-0.186565532775778,0.014404656687631166,0.1248358704902022,0.12488954163988336,-0.021381402722717432,0.06456235666947191,0.013651889011187216,0.13092565880770032,0.13335202002909152,0.15517258745455054,0.11764357551388581,-0.05557314786529647,0.0028718510018339756,0.03428690204587552,-0.14214877071479629,0.07699114368755107,0.14331834458357126,-0.10096239448064812,-0.0579694964155292,0.09288566549176364,0.0687237258766484,0.12877204397685219,-0.05654213041842572,0.08584078052385483,-0.007914148042753293,0.04371573766011687,0.024562636463582792
2003-10-23,0.03959033429150249,-0.05945817523076424,0.027213854785990407,-0.05495336861133456,-0.0019520106191552506,0.051212595817936205,0.01152235882217242,-0.14621611034581847,-0.12020960033054606,-0.06174217261493883,0.016674164781722182,-0.19035963479027537,-0.07998705524169933,-0.14343019124376621,-0.20826333752210371,0.22502624713349242,-0.1582287845957079,-0.0710097831524234,0.19177181281226227,-0.01521153881747903,-0.18702313864820647,-0.1323569851320871,0.06946484734878225,0.01742475609035471,-0.0634835900258715,-0.07467332691515845,-0.018162056071719564,-0.02268627583817909,0.05215072709957784,0.2615749162760829,-0.021214147493133485,0.03549971241238637,0.3193450924697058,0.24012003786076286,-0.02871957491986663,-0.09159036205281235,-0.15701853379826536,0.11616062552486967,-0.10376966771139622,0.005611801634885351,-0.21099472795649518,0.13822398346243506,-0.06363045699847514,-0.24771303851138024,0.04211815464260942,0.022400739461955633,-0.026102925454248735,-0.01977585586620162,0.12112801447339587,0.20905215206501887,-0.06971684672247283,0.026373005420295977,-0.15545080562611213,0.008429860187757836,-0.009311693404169407,0.03690241211563927,-0.10775366247283227,0.1702491359623176,-0.02821671318314816,0.2704496483991582,-0.3224687078603129,0.14301977134677013,-0.07296639772851737,0.028623560127708773,0.11419994123810574,0.05272332003217048,-0.00457309627223135,0.013120172875183338,-0.32942073934662075,0.06247171709118802,0.005960322166634381,-0.032432127040106375,-0.060432832291818346,-0.1865655344202168,0.014404654248039061,-0.04895570640950948,0.12488953059713642,-0.012645118148289036,0.06456235459342428,0.013651878542830667,0.13091483884866195,0.13335200504275133,0.1551725879534018,0.11764357035634085,-0.05557315472587578,0.07274312649930234,0.03428689416525904,-0.1421487700849099,0.066715287871655,0.14331833375443315,-0.11152345650632307,-0.15731925848886733,0.09288566465690944,0.1863132474532227,0.08999098103425417,-0.004722806958957742,0.08584077067670459,-0.007914160727581302,0.04371572810297322,0.024562621587894056
2003-10-24,0.007497419775447553,-0.05945818559443805,0.027213837981430223,-0.05495336768066738,-0.001952020352409936,0.05121258594274461,0.011522351947629031,-0.1462161130924373,-0.12020960929343175,-0.06174217298897104,0.016674148990638658,-0.19035963304508072,-0.07998706651274233,-0.1271056502518423,-0.20826335703371457,0.2250262405316452,-0.1582287963016999,-0.07100979613628156,0.2511203372890263,-0.015211546397160026,-0.18702314298495268,-0.1323569915700583,0.0694648489850985,-0.0509961762078285,-0.06348359468190544,-0.07467333707100311,-0.01816206314198179,-0.022686282186320655,0.05215071437817252,0.2615749063602503,-0.016208047570513168,0.02500072424969296,0.3193450804099799,0.24012002591625634,-0.02871958387767222,-0.09159036772688571,-0.15701854298509882,0.09205735503106398,-0.22402828242297487,-0.15718161881058476,-0.21099473273209926,0.13822395965162756,-0.06363046390204025,-0.2477130392320588,-0.030281000717127252,0.02240072622768601,-0.026102937042374607,-0.019775864930788475,0.12112799947749216,0.2090521520580005,-0.06971685295254922,0.004447767601527209,-0.15545081193780166,0.008429853859695507,-0.009311702560407614,0.036902404624897585,-0.10775366968401148,0.17024913297048525,-0.11788466659164332,0.27044964144609446,-0.3224687151543275,0.10562913502775553,-0.07296640157826323,0.02862355315141626,0.11419996775842359,0.05272331312823328,-0.03659788564004304,0.013120162222853244,-0.3294207506533404,0.062472384862281516,0.0059603143696553,-0.03197587565890276,-0.060432839229422206,-0.18656554327595695,0.014404652234591347,-0.04895571428784225,0.12488955523575825,-0.012645119673835345,0.06456234914182504,0.8952221882634643,0.13091480085501309,0.1333519939239714,0.15517258656729507,0.11764355775653779,0.03755540751675725,0.07208100449643072,0.034286890692078506,-0.10474087767616909,0.01567696849633329,0.1433183236483107,-0.11152345982757977,-0.15731926180177946,0.092885653799216,0.18631323742579892,0.08999097802229702,-0.004722811193776419,0.17071009203638843,-0.00791416620853952,-0.05437262675253528,0.02456260715428573
2003-10-27,-0.056054339913939724,0.4298941190473227,0.02721383283547579,-0.054953373489787544,-0.0019520280063270014,0.05121257577441838,0.01152234797149194,-0.14621612303105647,-0.12020990749063057,-0.027178287993513933,-0.004228980156864022,-0.19035964223452975,-0.07998706988648123,-0.12710565564556717,-0.2082633653186701,0.22502623142680725,-0.1582288079258103,-0.07100980284173578,0.25112036137786775,-0.015211547681770413,-0.11074041027174891,-0.1323569948318454,0.06946484591573329,-0.05099618479553557,-0.08019592784563202,-0.07467334404406434,-0.018162073290395556,-0.022686284170863033,0.052150701393891004,0.10633363724716606,-0.01620806367518737,0.022597552134717994,0.16462800867461147,0.2373736896823213,-0.02871959172040139,-0.09159037204255145,-0.1409104187043091,0.04179060184369521,-0.22402829802132013,-0.15718305974207114,-0.2109947335805335,-0.008465258411356872,-0.06363046473431618,-0.24771304738739114,-0.030281869784102536,0.013439767707007892,-0.02610294913047124,-0.019775869140165023,0.04381735103722859,0.20905214706583414,-0.06971535035510341,0.004447753522476168,-0.1438307849657995,0.008429853285464223,0.010708930497241606,0.03690240101600405,-0.107753679027986,0.1702491189173906,-0.11788466773931582,0.20710898440523184,-0.32246871798790444,0.10562912368936295,-0.07296640129459783,0.028623448886132784,0.11420070323383229,0.05272330690216273,-0.03659789574317622,0.013120151780460354,-0.3294207538444636,0.06247237795775425,0.005960312658708312,-0.03197587711950316,-0.055538543956944623,-0.18656555196601346,0.014404649030527641,0.004786386243437139,0.12488955329461794,0.07238187064743325,0.0505716227124566,0.8952221790254766,0.13091357097605996,0.13335198762253647,0.15517257526836678,0.1176435548703479,0.03755540653488762,-0.07241325847250529,0.034286883746146496,-0.10474088408338658,-0.03340694388468698,0.14331831609256346,-0.11368398475014235,-0.15731927010082894,0.09288564326758338,0.17130038444395848,0.08999097576420255,-0.0047228200816824,0.1707103610460271,-0.00791417776356612,-0.05437263094835243,0.024562602295591346
2003-10-28,-0.05605312925909963,0.396258060567072,0.027214183821792387,-0.054955003714744585,-0.0019544836260025045,0.0512124140005219,1.2231295814886107,-0.14621712184960733,-0.4127092148228067,-0.02717625116716211,-0.039447408804126095,-0.08145950158871006,-0.07998645131067543,-0.1271048826405025,-0.20590290281565046,0.10875122754452266,-0.15822975451210128,-0.05163581031824734,0.25112092499251826,-0.015208148316531365,-0.11074168403538542,-0.1323571455394755,0.06946747540306472,-0.05099729591599157,-0.05198213780917207,-0.07467249255157446,-0.018166281925072927,-0.022687164856268035,0.06960331850245882,0.03016158016254146,-0.016206474663599046,0.022594582135449643,0.16461636844176472,0.051771497594998085,-0.02872932245301487,-0.09159366600107953,-0.14090898998167395,0.041790145256728674,-0.239534121466331,-0.1571856909851039,-0.1739317657102178,-0.008465252479496655,-0.06363031034706314,-0.15877595886176596,-0.03028351517019371,-7.413976122479727e-05,-0.026103235178868377,-0.01977652511716007,0.02348584439100625,0.2090531910020027,-0.0697177263122238,0.004448043721698658,-0.27101108250384337,0.00842725348252618,-0.0030093491522095615,0.03689595215526541,-0.10775238246298598,0.09393401684441363,-0.11788507283837223,0.20710698181579218,-0.3224643802186611,-0.062482389890854785,-0.07296485547780607,0.013203443098119813,0.11419854593541734,0.0527199956746742,-0.10168537667837639,0.01311923498569915,-0.4300138421172013,0.06247330814196914,0.00595994141855138,-0.031973897348253774,-0.055538811352506524,-0.18661438839026923,0.014403072011430389,0.004784378100469448,0.12488936724229356,0.048481306315618,0.004611490193364347,0.8104728459749564,0.13091248975459924,0.015884695342264207,0.1551723220062521,0.1176429414898505,0.03755411209920888,-0.07241390896669024,0.03427758520589581,-0.10474039881776885,-0.03340706059619414,0.15455546285015168,-0.07045742581417078,-0.1245443554833379,0.09288580610519484,0.17130019746843567,0.08999535404784781,-0.004723740144631287,0.17071179161757807,-0.012220500176797254,-0.054371916061156975,0.07403448513005778
2003-10-29,-0.056053145106373985,0.39625805327364144,0.027214180551841452,-0.04426566585627723,-0.001954489252364708,0.051212410335530666,1.0091043689755825,-0.14621713231861236,-0.4127092013982225,-0.027176257845341775,-0.03944741405050307,-0.041503356717111944,-0.07998645239325634,0.03972032485856893,-0.041292627898491086,0.10875112959584769,-0.15822982385847145,-0.05163581268875984,0.25112091782432555,-0.015208152168698058,-0.1107416878829066,-0.1323571497670042,0.06472764115126062,-0.05099730609858057,-0.0034921479833309116,-0.07467249549088223,-0.018166283737476363,-0.022687179383651303,0.06960331372753853,0.030161572373152295,0.007125861229298628,-0.037628099862173685,0.16461634021683563,0.05177149145046911,-0.02872932712803271,-0.09159359965075396,-0.14090899319220732,0.04179013516808167,-0.23123349930521322,-0.15718569737998947,-0.15618731007110867,-0.008465258970308132,-0.006122208678325363,-0.15877596657887766,-0.030283521507629037,-0.06533379217798384,-0.026103237232681174,-0.04175175656235926,0.008338804153556029,0.20905318197563608,-0.0695045174427334,0.004448034063089376,-0.27101108859739054,0.008427253799056334,-0.0010004352220491569,0.03689594305925998,-0.10775239219950411,0.09393401056225828,-0.1178850897642933,0.20710696421238278,-0.3224643678661606,-0.06248239544528684,-0.07296486437252901,0.013203439390998767,0.11419853505117535,0.05271998401672539,-0.1336569814373976,0.013119226637000667,-0.43001382513835323,0.062473297567505616,0.005959937581556478,-0.03197389906339488,-0.05553881358608117,-0.05698025982017101,0.014403067075790092,0.0047843710220966005,0.12488936305728199,-0.09294773508225872,0.004611480990602086,0.6115806375625572,0.11371678114748203,0.01588470522202226,0.04478278796491103,-0.015395565560304771,0.02375114526571472,-0.07241391208799652,0.014875097959016552,-0.10474040723962748,-0.03340710680290003,0.4846080606116451,-0.062017345164053723,-0.12454433494508212,0.09288580888580142,0.1713001893047005,0.11085386872202861,0.014881855750957018,0.17071178290515565,-0.012220499168515812,-0.05437192461521451,0.08307410521344921
2003-10-30,-0.05605313516848115,0.3962580326651148,0.027214168615284695,-0.04426567525235495,-0.0019544733826275047,0.051212401922404414,0.5226966282144782,-0.14621714899411287,-0.27064429468294887,-0.027176235505273705,-0.035478242505932504,0.09520432126598788,-0.07998646309524003,0.03972031770498664,-0.004625183132836751,0.10875111361464528,-0.15822983823100922,-0.05163581820098363,0.25112090304972584,-0.015208073896048134,-0.11073987808521273,-0.13235716026523683,0.06472762544829859,-0.050997314307517826,-0.05084584550170498,-0.0746725010134521,-0.018166285167320603,-0.06272303583269391,0.0696033011242556,0.030161568272968096,0.00712585440867013,-0.03762811721400475,0.16461633359095187,0.051771491218260655,-0.028729338759443473,-0.09159361109380208,-0.09905381383537283,0.041790124477044686,-0.07386694447937292,-0.15718570507805577,-0.10543458245333882,-0.008465267371885939,-0.006122210869719909,-0.15877597082187744,-0.03028353073729812,-0.06533379478568951,-0.004183670753240752,-0.04987308646028351,-0.057630819029053766,0.17828292153166572,-0.01889752240218543,0.004448021667443253,-0.2710110981682722,0.008427253467743928,0.015420146930344374,0.03689593980744826,-0.10775239802959365,0.09393400033181368,-0.11788510206489858,0.19687491446741934,-0.3033605300600014,-0.029268888412931713,-0.07296489411692772,0.013203430217199778,0.11419853379323977,0.05271996873709807,-0.13365695592670057,0.0131192178490743,-0.379451722941816,0.06248438993813315,0.0059599305280406845,-0.03197390353583654,-0.05553882139998689,-0.05698026474129396,0.01440331960228323,0.004784329726633636,0.12488935832734818,-0.09294774085744481,-0.0020903508421635654,0.37482252802283716,0.04749721758540388,0.015884698136729578,0.04478278289653781,-0.0042213712987369525,-0.0008540716959528135,-0.07241392470816772,0.014875091317736044,-0.10474042188521361,-0.03340711467251699,0.48460461381632025,-0.0620173495346265,-0.12438380897559896,0.06520075835246376,0.17130017561170888,0.11085386275665449,0.014881852308679593,0.15225927654507046,0.028809423212717,-0.052826816217950025,0.13966975720345934
2003-10-31,-0.05606933462569906,0.3962346381063872,0.020671994286853845,-0.04419163872059272,-0.0019778821718230625,0.05121735246462965,0.24837824702495145,-0.1462607022467728,-0.270538570379423,0.3214848452199377,-0.02697025541967775,0.19336335737530858,-0.07996790497397024,0.04446980050992161,-0.00461873263229857,0.10872092591395702,-0.1582729507859639,-0.05164512949352063,0.2511329519670936,0.017406317701950603,-0.11072760970747363,-0.13237757457146215,0.06479816335387253,-0.05101102302063405,-0.05097890378290151,-0.07468128631436519,-0.018222342178072778,-0.0627223923995227,0.05667509666608913,0.030356516342273415,0.007111234693115476,-0.037724746764285756,0.16466704378178013,0.05177802861701403,-0.028716781147776368,-0.0915073631795595,-0.09906195071192052,0.04174220554058169,-0.0704454515421619,-0.15713116569594987,-0.08268276507951682,-0.008432020856889641,-0.006118824770108346,-0.15876761350561647,-0.030320400790016633,-0.06535155883852733,0.11496550847471285,-0.04987403933675742,-0.0747933545306206,0.1782070389162724,-0.015527072765986782,0.004451905117811975,-0.27098411455615873,0.023143371355112838,0.01319454516299495,0.03691526113293628,-0.10779574060597727,0.09388852527750559,-0.1178969618068817,0.1968725326714259,-0.30335930732561744,-0.02926888943928595,-0.07298096195770881,0.013268125638579454,0.11416699543159105,0.052745347217666244,-0.016430854389724966,0.013123022908910213,-0.3061317203317021,0.06249123128430161,0.005959577245025029,-0.03197740430931261,-0.05560265282905494,-0.07897386190896373,0.014400952587164713,0.004715768870561906,0.12489099031917748,-0.09279150999609895,-0.019981323726490266,0.37469974129791445,0.04748822571400463,-0.10232857822499876,-0.03035425938986626,0.025932297290752197,-0.03921522408741166,-0.0723983434031991,0.014866383401541363,-0.10473037774169859,-0.033408870469577114,0.4705363776233506,-0.06202913180822338,-0.062203594813793596,-0.06621483442003734,0.17128986258131385,0.11082421463727221,0.014887619779669485,0.1432730154339824,0.08505181819952946,-0.05281619016975213,0.13969014773419453
2003-11-03,-0.056069137877267916,0.3962344668423513,0.02156295078618176,-0.04419155789463807,-0.001977859098318156,0.051217213693120246,0.18390039529419022,-0.14626200165335715,-0.27053843555348867,0.3214860189256853,-0.026970398292123488,0.19336335705180815,-0.04523946160041598,0.033298237292165835,-0.004617987216421939,0.10872050573886995,-0.15827272938339262,-0.051645326382655,0.1570815354156437,-0.02309132655852489,-0.11072763753322756,-0.13237791590321865,0.06479807920004325,-0.0510110439881277,-0.05097925223891828,-0.07468144554218181,-0.018222098750378737,-0.06272257997509721,0.056675012652962896,0.030356658742257313,0.007111211421273894,-0.03246254441531154,0.1646655844715022,0.051777922711335474,-0.028716805100836608,-0.09150428940742086,-0.09906195755343718,0.04174198776055471,-0.01788025886109956,-0.15713130219302404,-0.0013942638529143374,-0.008432220627455389,-0.006117666066466608,-0.158767758917122,-0.030320405299990298,-0.0653515977244649,0.11496531960734438,-0.049874040936417126,-0.07479341910629225,0.17820675835376534,-0.015526601228746143,0.004453285653309568,-0.26324663153026817,0.02314598771296496,0.007683632466028543,0.03691421240740671,-0.10779581062757558,0.09388929721384459,-0.11789775277362682,0.16651932917416049,-0.3004049833344758,-0.02926847271680082,-0.36666601209412053,0.013267350936282316,0.11416598194345204,0.052745317903724054,-0.016430461133406318,0.013123219827033829,-0.2113177318953094,0.06249118751891085,0.005956112968254907,-0.03197780657530051,-0.05560259158738349,-0.0789735617145639,0.014400290416858806,0.00471574905663288,0.1248911938678301,-0.09279096915706009,-0.019980776380980086,0.22669479204962953,0.04748811470796854,-0.10232816460190973,-0.030354334999731038,0.25927394518601704,-0.12373250383978329,-0.07239796893414678,0.014866342357580734,-0.10473059069126754,-0.033408690812870685,0.4705347772417614,-0.06202742518808406,-0.06220336648248472,-0.0662148700895388,0.17129021860177873,0.11082421634115289,0.014886818386324245,0.14327120407807917,0.08505181223800112,-0.052816524252365035,0.13969034464414115
2003-11-04,-0.05606914160442686,0.39623445416748926,0.021562941979147498,-0.04419156944903666,-0.0019778643569124937,0.05121720590202494,0.18390038056407118,-0.14626201390935362,-0.19600264753966262,0.3214860110704484,-0.026970405794366516,0.19336335735609161,-0.045239464968463455,0.028015527278795065,-0.004617989825699064,0.1087204951003294,-0.15827271134510718,-0.05164533526237495,0.1317811242730369,-0.02309133483777772,-0.13305680649859863,-0.13237792393142336,0.06479806120474144,-0.05101104577773918,-0.050979258457610324,-0.07468144995089514,0.013850322860961616,-0.0627225849596325,0.05667500428426336,0.03035665669447894,-0.028546291418710127,-0.03246252810364616,0.15369969553678617,0.0517779130278396,-0.02871680538072615,-0.09150429622231494,-0.09906196345292394,0.041741977252198,-0.017880259501910956,-0.15713130942210296,-0.0013942678633798186,-0.008432225899046672,-0.00611767284280827,-0.15876776220352218,-0.030320413409113248,-0.06534540098226549,0.11496531081919077,-0.04987404316157773,-0.07479342354797529,0.17820675637765065,-0.015526608935475581,0.004453279298888863,-0.07107692911882296,0.02314598582249462,0.014704439647272695,-0.01796368664157361,-0.10779581728233123,0.09388928795761065,-0.1178977632402875,0.16651928282253511,-0.29815330901219017,-0.004225257343653062,-0.3446216571351127,-0.02469353082902447,0.1141659769167894,0.052745317598447715,-0.016430463524933367,0.013123213862285425,-0.21131773972731452,0.06249117501890825,0.005956103422479047,-0.031985153474018105,-0.05560260405847257,-0.07897356508440136,0.01441863337838207,0.004707943949034102,0.12489118306776315,-0.05060384220680983,-0.01998078513452112,0.22669477697510113,0.04748810736271013,-0.10232817265579332,-0.13254162688998333,0.17991003755369764,-0.12373251252660229,-0.048836048107624784,0.01486632396471219,-0.10473058797934706,-0.0334087007134126,0.4705347674863895,-0.062027423618173885,-0.062203375049430146,-0.06621488120617608,0.1712902155715058,0.11082420542137804,0.014887043581274195,0.1432711521815318,0.08505180359228921,-0.05281653289341498,0.13969034089204352
2003-11-05,-0.050677849639428695,0.3962344334410333,0.021562934326139014,-0.04419157783673475,-0.00197786903335221,0.051217201092765875,0.18390037022495861,-0.1530758412354523,-0.19600265246485546,0.32148600510223346,-0.026970409374113734,0.19336334900021762,-0.045239467100252534,0.028015497822939675,-0.004617989765805288,0.108713652285891,-0.12124801096199514,-0.051645342083196266,0.1317811080354302,-0.023091345340699267,-0.13305681368134523,-0.1323779262961196,0.06479804506230058,-0.051011048266162304,-0.050979266555782055,-0.07468145037886957,0.013850320217419014,-0.06272259095243977,0.056675001163733106,0.03549999548879404,-0.10101963493868892,-0.03246253840149308,0.11497614684098405,0.05177760494134542,-0.028716789993094346,-0.09150430805092538,-0.0990619655405825,0.04174196503354317,-0.01786144366574569,-0.15713131502755695,-0.0013942774775189857,-0.008432236779706396,-0.006117679602451084,-0.13881443914297842,-0.030320424877932753,-0.06534495136766663,0.11496530230211938,-0.04987405049037376,-0.07478800849767475,0.17820674737727665,-0.015526618258409444,0.004453273681864069,-0.0710769080850371,0.046640789155296784,0.030344598348219193,-0.01796781725444009,-0.10779582441085307,0.09388927785374716,-0.11789777295633869,0.16651926695870514,-0.29285584776388235,-0.0039814619162779185,-0.2762937249781701,-0.02469354459186392,0.11416597431685631,0.05274530979499199,-0.008243738050784377,0.013123205745377597,-0.21131774255022429,0.062491166715994806,0.005956098536962353,-0.0319851613504647,-0.05560261391522595,-0.07897357090743329,0.014418636376729826,0.004707926458724293,0.12489117192254709,-0.03126443577149389,-0.01998079593126836,0.21440955061690978,0.04748809758429764,-0.10232817884704704,-0.13254163764837046,0.17991003076766499,-0.12373252380727773,-0.04883605197033709,0.014866301119550144,-0.10473059059492199,-0.03340870742286862,0.4705347562168428,-0.0620274300904334,-0.062203380532134624,-0.06621488858463555,0.17129020898925612,0.11082419559520813,0.01488703447711354,0.14327113224457702,0.08505179017974825,-0.05281653695454029,0.13969033784217078
2003-11-06,-0.050677817189958584,0.2889031733969838,0.02156292563683991,-0.04419158383542352,-0.001977880548667951,0.06774396477159472,0.11430510169071385,-0.1530758573918941,-0.1960026511242239,0.3214859962773474,-0.011996126649896447,0.19336333801175493,-0.04523947198336945,0.028015488446932652,-0.004617997913294834,0.10871363406796089,-0.12124800754093244,-0.051645350356411275,0.13178109641035018,-0.023091356407112455,-0.13305682267326166,-0.1323779318307739,0.06479803355512322,-0.05101105313417074,-0.05097927238968242,-0.0746814609698387,0.013850316157236415,-0.06272260263971735,0.056591738056280795,0.03549998958622326,-0.10101964369008946,-0.032462333910121384,0.11497613557322048,0.02078507951252693,-0.017547237049261536,-0.0915043196124186,-0.09906196689297926,0.041741953441090864,-0.017861448190393217,-0.15713131829896707,-0.001394289609014254,-0.008432244354143829,-0.006117689388990151,-0.1388144487806597,-0.030320434151832384,-0.06534495844570956,0.033161857449008375,-0.04987405339622767,-0.06556004852046528,0.1782067405571304,-0.015526616451817476,0.004453262733412865,-0.07107691100288376,0.04664078834373936,0.04267852318493981,-0.0179678181280894,-0.10779583318315109,0.0938892666467062,-0.11789778161638517,0.10933072914362008,-0.2839064367360734,0.007186700686967148,-0.27629373473942875,-0.02469355460607237,0.1141659694110108,0.05274530417027497,-0.008243744088881703,0.013123182886022561,-0.21131774463632236,0.0624911545701704,0.005956084569602849,-0.03198517108846255,-0.055602626730640814,-0.07897357912301163,0.014418636661059886,-0.1402947016271187,0.058431125113309765,0.024075571682073638,-0.04341321543418799,0.21440953152432385,0.047488083202806425,-0.10232818610174413,-0.1325416515040252,0.179910019813207,-0.12373252729438153,-0.0488360541711479,0.014866287050153703,-0.03486003806236341,-0.03340871377802658,0.39301063138875275,-0.06202744406162009,-0.06220338782566995,-0.06621520895958113,0.17129019808664803,0.11082417876364727,0.014887024034497218,0.14327112373018316,0.08505177901323902,-0.052816546471552976,0.13969032840299772
2003-11-07,-0.05067780511376475,0.273236901580485,0.02638032243651126,-0.044191588544528135,-0.0019778887056343506,0.06774395982925681,0.11430509650235142,-0.15307587028143338,-0.1960026541758243,0.32148598837552533,0.026470848326595655,0.19336333318064317,-0.045239484200439266,0.028015480080138634,-0.004618006191873696,0.10871362611520387,-0.12124801344756339,-0.051645363204910984,0.13178108958193402,-0.02309136847061735,-0.1330568301235655,-0.13237774924421236,-0.010513126777040523,-0.05101105777705851,-0.05097927908588729,-0.07468147099479283,0.013850303667224194,-0.06272260390068748,0.05659172734260183,0.03549998274758636,-0.10101965329793759,-0.032462339905641575,0.1149761384265235,0.02078507102564559,-0.017532918533105825,-0.09150432450644498,-0.0878014601983837,0.041741952982559886,-0.017861453957710053,-0.15713132501829336,-0.0013942981080405873,-0.008432253262412068,-0.006117703347796445,-0.13881445589842956,-0.030320442417135732,-0.06534496028920588,0.03316183233401128,-0.049874054077904593,-0.06556004865036733,0.17820673591558348,0.006529625318849217,0.004453252966271023,-0.07107691475961427,0.04664078896147289,0.042678516289417136,-0.017967820843715936,-0.10779583794484583,0.09947017004854233,-0.11789778548130007,0.07217201728450111,-0.2799281737627456,0.07952276901608372,-0.26210474928059674,-0.024693555291066732,0.11416596357641588,0.05275076194577869,-0.10603353123803538,-0.007756388051651118,-0.21131773501196344,0.06249114938397698,0.005956075805070513,-0.03135745786028559,-0.05560263473958405,-0.07897359075230675,0.03309945155949631,-0.14257749675963471,0.058431122875647605,0.02407556916511014,-0.04341210974782267,0.21440940587848062,0.04748807917169179,-0.10232819459561084,-0.13254166751986776,0.17991000262479498,-0.06974436006509901,0.07095755659933065,0.014866276243218712,0.08991704303491849,-0.03340872399576877,0.3618190303702905,-0.06202745143980692,-0.06220339008110412,-0.07834831452404736,0.0428018666708792,0.10648478578120212,0.014887012317341382,0.1432711111127,0.08505177333342161,-0.0528165561211542,0.13969032145837298
