date,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2002-11-04,-0.017242858367515337,-0.02594305296053241,0.00393036950410697,0.15132929080398932,0.1613357380645337,0.1382662685423527,0.0015774056017981047,0.10509961394583807,-0.06073864777007992,-0.1681753248922428,-0.10814413094350814,0.013011846781574693,0.015037062131815404,-0.08971543127246079,0.029309492672926964,-0.06630284934100834,0.04002702292476605,0.10738406895299163,-0.14866808532462583,0.4047458574955665,-0.02923986444992026,-0.05032466570984619,0.0070835103664964195,-0.1411432703100015,0.07250417412879179,-0.04626205315690732,0.010880703275693356,-0.012893879281890196,0.109427374617394,-0.10806803633640397,0.13842135121910965,-0.044564791679574806,0.2439060648331704,0.07027621728150468,0.06528938613557214,-0.06883231964413672,0.030384242719215904,-0.06685319739671727,0.03927523624239784,0.08934979922232063,0.002823543293058005,0.11309444277278846,-0.10439666004785564,0.06023412200232235,-0.07616251520320567,-0.008371357320550613,-0.1025524302747066,-0.13029346075819145,0.032032955393215524,0.11066215226508895,-0.06378844708217517,-0.011038057481297816,0.008314853775082794,0.06493514633873758,-0.01647257252503994,-0.18145935980129008,0.022224741337211,-0.020670845521053322,0.01933980854339973,-0.14468694749043046,-0.16529313824572475,0.18368082109596032,0.27103282683698243,-0.2654702373859115,0.07594652677568944,0.01772639665687379,-0.17947097792980865,0.1572075706995283,-0.0731543020947313,-0.04598989643067212,-0.07098786148812508,0.06002812235070514,0.06912340968369235,0.1577733855061396,-0.04617756072430742,-0.057740070957969285,-0.0010844934216564161,0.010703844173585247,0.05867637016781007,0.10060050285608013,0.021931254980777703,0.1265770077585671,-0.11155231296226029,-0.39005916427477494,-0.03719935440732208,0.11335362754528629,0.03890508605178506,-0.05002091387152274,-0.03285082522900759,0.09011506314045192,-0.031569409481556135,-0.010577833415735548,0.03930484833271056,-0.047121471425549295,-0.082244169930241,0.0009589876832072766,0.043772337025514106,0.0726695385889,0.035872552989781085,-0.03172767584092219
2002-11-05,-0.005356049203321528,-0.15578227886181503,0.012224260197209779,0.13176988532294667,0.11651242520392048,0.13826651701051973,0.027490587128188658,0.1561934324142673,-0.07495814466394762,-0.036785357496957966,-0.10814399013199669,-0.09732983362992625,-0.12938862749472088,-0.03416292889121681,0.09755527364800293,-0.06630285568546561,0.23952688470700081,0.21955608842003035,-0.06679212339535673,0.3548490954775083,-0.02466411476880988,-0.030683343758937928,-0.03421163527091698,-0.1785832149427423,-0.04262169468529461,0.036331110534129775,-0.02088394025191361,-0.06613384759374409,0.06812870212931912,-0.04647835842541342,0.05155735263609057,-0.006338598589568605,0.20899217633761716,0.07027610186220305,0.05365133046227688,-0.12872193654166386,-0.05799838768649446,-0.031499467758754424,0.043910785096255525,0.07937764250276373,0.030624891694812417,0.05457705517572848,-0.04411090167313339,0.1568055778566008,0.21151347352437608,0.049161169167757084,-0.1276043201219771,-0.00384518599454596,0.046269366071992814,0.15305415066855363,-0.0637883964216543,-0.040630248561392635,0.03332979688442995,-0.03310493898192492,0.0018023786994829194,-0.05585934356434978,-0.1735574133913524,-0.009707165917405924,0.05268344908457279,-0.14468692158568458,-0.16529314199998033,0.09134833319354532,0.4285480924222228,-0.26547024410005354,0.11429099201339181,-0.08170446233671186,-0.1223858111718862,0.01431226397210954,-0.0631417377436698,0.01252581190680327,-0.04516029851430237,-0.058462117538397,0.11532014020101122,-0.02263657925569415,-0.046177560654842874,-0.08496822516112244,0.017734054565527194,0.019746947889809848,0.058676418601269355,0.11663510458500385,-0.01389345727895331,-0.19954008948883165,-0.07458269817170325,-0.4969089174774933,-0.04773537491513301,0.22805669804933212,-0.0321203317647736,-0.012425086245480329,0.2608143552482041,0.2580295315905608,0.007108354976851344,-0.08467694718448353,-0.012661695776632972,0.06740506944091103,-0.039862379521035156,-0.020784499205402037,-0.04024977662112619,-0.01896068088153385,0.06802213153113344,-0.07120537035678859
2002-11-06,-0.016640268005737785,-0.015475587287414274,0.04612703119240631,0.1857572994634878,0.04703310858813439,0.12271239687024739,-0.1025642889485494,0.1561934275429035,-0.05363078720086947,-0.10884772023397672,-0.09258199203899219,-0.004052018094590356,-0.2257145114932655,0.007612758344367233,0.05920218831570327,-0.041592799033807394,0.15176316231671777,0.16940131487213128,-0.0667921297689939,0.2793377472636637,-0.024664119859742893,-0.014716979041500175,-0.15175714483188893,-0.18176604980721997,-0.0856811213868341,-0.05889838848411774,-0.02088394315570291,-0.04434655165972244,-0.05302127332659617,-0.01886535822687788,0.0456515133856884,-0.008563959989743153,0.116451514927162,0.0702760898412124,0.043554385232457866,-0.12152109659751145,-0.03920747534872115,0.021725633833764628,0.15488572347359247,0.07937765827016596,0.0790509505016282,0.09171460669267574,0.08077166847384157,0.24408611976238237,0.139670235204095,0.11501364959028831,-0.06901237654522284,-0.054793104518267174,0.04626935659973986,0.1421101031857816,-0.07347977040602215,-0.0006885611662068914,0.033329790069521095,-0.0331049441065756,-0.02138728930199422,0.001705640839678831,-0.17355742151721967,0.03060177516299243,-0.026234423875025396,-0.100403074758934,-0.07936503439470857,0.019976787425798313,0.3900396889560397,-0.265470252218677,0.21063389310780276,-0.04236053154246049,-0.08519759606807453,-0.02409896718193651,-0.09259638252600177,-0.06152891534076986,-0.04516029978050839,-0.05846135722790365,0.18270952089859727,-0.005705277087701098,-0.06986302188613037,-0.11311448282736151,-0.023242362701459473,0.019746939734499883,0.05652129627528353,0.11877065554251666,0.07738070174761816,-0.21312813081010387,-0.07430581081138556,-0.2853380025961131,-0.06404112783557872,0.10874374588648317,0.008100859740820263,-0.04867560104151614,0.16886903187609345,0.30449876853437974,0.008797544522730173,-0.039772308680139846,-0.012661697772170338,-0.01752059808773042,0.014695521497997908,-0.02950745053949429,-0.040249776715247036,-0.056486275530793835,0.06802211610832565,-0.05847559862885665
2002-11-07,-0.01664027821583833,-0.015475587393185873,0.004077960171120188,0.16397106894085967,0.03808777419446161,0.10943771736600759,-0.10256429534985444,0.03158392401758657,-0.1521167838938106,-0.17196307381860476,-0.03399400660944928,-0.07750322779863189,-0.17877249880571167,-0.0075360432513829016,0.021531533557622072,0.11872991537585455,0.08351375575009128,0.21137430595697676,-0.007887240702067465,0.16480410928910416,0.16593545873394613,-0.04397480711796293,-0.13824421418542515,0.20859255387081851,-0.06625585575771213,-0.10126922604771939,-0.020883996747710753,-0.023754278798825416,-0.2225142329674919,-0.050975158362119896,0.045651495725230806,0.024168847555148747,0.26341427595975997,-0.013519350557129802,0.11713579097020581,-0.150429775951063,-0.08111820643475194,0.0217256360360622,0.06884172354934755,0.07937764854523531,0.16692421113404973,0.020877078689211428,0.08077143576465698,0.28676044053578686,-0.007074267119306714,0.1150136115386295,-0.06901237670407973,-0.05485788546851014,-0.005316044118494975,0.14211009885598216,-0.03170676515069608,-0.041277287546582414,-0.03499169188747099,-0.03310495298110652,0.035245476217439044,-0.14173922511839557,-0.1902213810545935,0.03060176591424419,0.020566289396299522,-0.033049396558277655,-0.04366187407615565,0.11438676721176876,0.4201660780821948,0.016708264152774564,0.08129933698236678,-0.11085091993741801,-0.08519760753906958,0.0814480266752565,0.011542899890808207,-0.09234160468241599,-0.21223117398577385,-0.13480604188773487,0.23547378725626605,-0.02562651961887806,-0.05250459856649896,-0.07869657668180477,-0.08290249629122037,0.04615328651501196,0.02221838078436046,0.22044859920962545,0.08740501030149325,-0.1674006252195143,-0.07430581201149802,-0.20693243979942066,-0.13477922105274812,-0.011688755966094502,-0.00014849879842126443,-0.04867560934508784,0.23449306847688037,0.266064583458583,0.027554289536499348,-0.05960837932579113,0.012069331778727297,-0.10870785585991968,0.04149469109913945,-0.0723220084900685,-0.04024978922689426,-0.021942164614091007,0.06802210558565411,-0.058475610644455146
2002-11-08,0.05373328181179308,-0.015475668015599872,-0.023217721834786202,0.11644168743247665,0.009033576978507268,0.07859716657947727,-0.12916390075126905,-0.016467465748352148,-0.14917204266725664,-0.005365783579537946,-0.0007266395670008001,-0.10118489710126942,-0.09978213819047177,-0.06647836647824516,0.04683247356636252,0.11870418313953685,0.08351376012155705,0.24617252943123039,-0.007887231371419084,0.2470631868147635,0.24132780376995316,-0.10373090521950104,0.027544622457382737,0.20859235495761283,-0.002993120225076594,-0.10126924540164714,-0.04195379792800986,-0.09256048652349358,-0.20869655583407665,-0.041250421027119656,-0.16179801350509432,0.017489346976641725,0.2109414369217685,-0.013519535045672392,0.11713561776067684,-0.1669350652103274,-0.0785775419743983,0.021725591858057832,0.15443564865375403,-0.06471143228468434,0.1669241819375566,-0.03457222884937128,0.07579521824917027,0.2622914802048654,-0.007074297522449545,0.017188783580151298,0.00044247001647048235,0.016550762266246088,-0.06598723042622284,0.025822701920187176,-0.014946955777736078,0.0284857960442304,-0.0670093755460395,0.02458182914720651,0.021387722143843275,-0.09619493236143467,-0.0488428374240059,0.030601756133997148,0.020566286004574316,-0.022606250077098964,-0.04366188156370697,0.21347141190310165,0.3204505824704328,0.0873531700208662,-0.004080704351647473,0.0287216839495912,-0.08519753466531176,-0.10189030185998516,0.045774929456550414,-0.06053533422770532,-0.22869192159718185,0.03435829651292505,0.19285539486427322,-0.025401204898732953,-0.05965402634243289,-0.07869658114399092,-0.04106292486770345,0.0461533010466413,0.05217823939324345,0.0754117741447313,0.07423913454659158,-0.1214255304720538,-0.014775242632554695,-0.26634511953003076,-0.10657899921693234,0.018522292426591633,-0.13937740788056627,-0.04867560836398858,0.27833099532148875,0.2090636268716805,0.02195823999067278,-0.04989049326150526,-0.0191405869874315,-0.060245802709836455,0.05173049270911203,-0.04896510195773049,0.006201676948240204,0.010140808133627216,0.00018436443299468222,-0.2744640346596922
2002-11-11,0.0024962243166392318,-0.0016929535747541127,-0.023217648127202395,-0.031975848880874486,-0.049717525340464704,-0.041285118941467004,-0.12916390346425433,-0.019609035809240317,-0.15027160198152273,-0.005365795331190623,0.0290365576325871,0.009135016090854887,-0.03020957550051239,-0.046297187484444315,-0.036780765632305784,-0.09965005913053468,0.09823978013126289,0.18501887832295275,-0.019385091443641988,0.32058509724753437,0.28972653939304394,-0.21975643790745233,0.0077097739594593,-0.05285441484386004,-0.11325876464385412,-0.16905416012010302,-0.019378707790777813,-0.06348148553839841,-0.18332812737309934,-0.07652086068152458,0.06535745098425375,0.03415588718476751,0.31799301324454654,-0.10373722779660248,0.21122852263349282,-0.019797900703623625,-0.10889768309253332,-0.0633148571787135,-0.09461613142725342,0.03287811875739638,0.19407338726868895,-0.03457223390597289,0.16368248429585405,0.26229147016712595,0.04900232426298217,0.017188770399186377,0.0004424681542233673,0.016550753179519897,0.05509860481358268,0.09140587223827698,-0.014946955898232443,-0.052697690851591,0.013497957338342071,0.02458181591450289,0.010195405097921004,-0.12742763344825156,-0.07045412737840515,-0.05799307449917381,0.008846645734873775,0.14191026134144247,0.02506145877388389,0.2046603531682333,0.21038438979706608,0.13950022785398078,-0.06442271500426432,-0.009084885118737113,-0.2581423577264823,-0.10189031284953191,0.06691211346676233,-0.16849472509966476,-0.47610090590833654,0.12287938752687727,0.19658440526630486,-0.1129891972467825,-0.1096868655162939,-0.03080103365112053,-0.0909899781319235,0.04615329051122103,0.05217822804726971,0.22712546613285184,0.1121743545887487,-0.09012056038639711,-0.08272903454464116,-0.266345129049244,-0.15942012420686427,0.11843360626500041,-0.13937740912008847,-0.07811114100472352,0.25321860616127306,0.28076352857654213,-0.0037903453036678123,-0.049890502594302305,-0.019140597548359773,-0.12206800501675312,-0.07337011685059999,-0.0027381399525679283,0.13364604125381518,0.10898289673798464,-0.06473916806625253,-0.013440561059635637
2002-11-12,-0.03219751812812145,-0.003522755090739008,-0.02321765328689449,-0.06966493540551519,-0.17242191380751676,-0.04128513076048273,-0.0998815861459894,-0.019609042297667488,-0.07960787240867315,-0.005365800464397141,-0.057435894565013475,0.03122670927099838,-0.1556407697321181,-0.11262123546708658,0.06762975198955216,0.004606801784091996,-0.039768837787072374,0.14262508247949607,-0.03433891865027997,0.25751846000802026,0.12359937466712166,-0.31445990329641227,-0.050075946683605294,-0.08804149958049476,-0.09148740322274723,-0.15723521538173515,-0.0350708653214778,-0.013871255673546988,0.06603721819169286,-0.049145883163969936,0.20861714539118215,0.03175620721503456,0.2628958399362892,-0.07046295617291226,0.16943122105565353,-0.10224421086615276,0.025164763940644683,-0.0132182151717519,-0.09461614357126626,0.235848756136167,0.3418222786792132,-0.034572236816860114,0.18667567846481836,0.19995043358789846,0.17232806187055597,-0.019665059477867723,0.030587103541321305,-0.0569269704281758,0.09330329306025874,0.23910043811856307,0.051715908785932393,-0.18406323273017489,0.013497957257028615,0.11517328837507354,0.04863326993172566,-0.09100133713964169,-0.08385551610730216,-0.05799307972914734,-0.019757736543910887,0.12084317739714684,-0.07028423043726409,0.08383868897033857,0.17498753754025248,0.11446961741662319,-0.0957903344138504,-0.04839029184187171,-0.08695832189387696,-0.30993593615194065,0.06168091351471962,-0.10976358611934016,-0.5685392293338888,0.3443161662803497,0.0935026905961699,-0.015268363006868312,-0.02915276279421593,-0.0740693531802978,-0.062416912881410325,0.0461532845850342,0.06312371641519965,0.20361149617736535,0.18327433019601647,-0.09012057146054528,-0.15673908459377356,-0.10979051113183494,-0.126144438175773,0.09216845542674319,-0.13937742298774952,-0.16195480484858324,0.1390313496333767,0.36275316268876256,-0.030651036462541748,-0.04989051504149774,-0.019140611416042782,-0.20561985681264972,-0.04684319910729889,0.04608034928562257,0.06694846498448974,0.05775047462497875,-0.06473917443017678,-0.1511071985767311
2002-11-13,-0.032197524348278356,0.10252786766718897,0.03409348070170647,-0.08481292618434862,-0.3244777518633061,-0.11186869360283576,-0.09988350604604561,0.4077300792607778,-0.0266580143644156,-0.08399922973090852,0.20514090081030276,-0.16242563749370123,0.02383361235523171,-0.10449290886632177,-0.19074109228900551,-0.43687174748780216,-0.05193986623913314,0.11609605853532551,0.06348076978530907,0.17841327208226748,-0.03952764662986851,-0.08763485117696813,-0.13749132407050363,0.013280227858278001,-0.06821432741866376,-0.11922017608597628,0.07005485043341338,-0.020395848248583877,0.11349707228508196,-0.049145777774313386,0.2396698034777304,-0.05177426685938299,0.1332470818450879,-0.0704631852314242,0.08668892942158855,-0.22585149767414314,0.025164522987615665,-0.001724158051767908,-0.12970560915069684,0.13575404925871828,0.2797463099514919,-0.2435327868946813,0.2009396436642624,-0.11797349769994551,-0.024732159671395772,0.03823025632617072,0.11085447994400326,-0.12875583454277062,0.09330325331514397,0.2920461217760378,-0.012472148222190825,0.24672704176145463,-0.10292064248644081,0.177072715203043,0.061428615858689195,-0.0675405493718798,-0.10722886471528585,-0.05799311758879684,-0.01975773243782066,0.08056338317089089,-0.06413562351189504,-0.03266595120624553,0.17498753672087838,0.06646523885805199,0.00743309162167575,-0.04839042163635342,-0.02226701723939312,-0.05129435199348779,0.06168114439648233,-0.13283487942592906,-0.2839236792862099,0.16508285006851722,0.3491191989507263,0.10744360993104637,-0.06461794968093124,-0.016399889861917358,-0.10741337728182627,0.09310457154283092,0.06493578716925873,0.1786271802424105,0.18022746339398918,-0.13304438881276198,-0.11899295199373146,-0.11568092128336845,-0.0779913644188556,-0.0425796650630022,-0.13937743050207899,-0.15244252934997884,-0.03898214707302818,0.5158343749173978,-0.022398258797478872,-0.04989047901255395,0.03849227167751155,-0.17220396431566393,0.18084883224237575,0.038487943996138044,0.01063253893417903,0.10592694546112409,0.03442103006103979,-0.36010023251542705
2002-11-14,-0.03219753699187548,0.029484767952821074,-0.013908054797425648,-0.08557065387177742,-0.19258087349384698,-0.28699561125154366,0.003607714008813871,0.3253291049683954,0.002770967662660378,0.0461826872887021,0.30036099122959675,-0.05604950486361204,-0.01848889827625062,-0.0824511709989096,-0.23040923603078703,-0.3057604389337709,0.065917794715756,0.0005698760511182203,0.0792634199553109,0.05253919232774154,0.002394423336110003,0.030341101342533316,-0.15642608506840933,-0.04502844424112457,0.007999502042846048,0.3087661621874624,-0.022222722842423548,-0.09787958742911679,0.0794415944532819,-0.013731142475372866,0.15333855686098383,-0.06407651525045302,0.16596624986319025,-0.0461572461147245,0.18527502254297368,-0.26137376939013574,-0.02043244357317511,-0.0017242734555239737,-0.05372706121407606,0.19639467908901473,0.24168866949312034,-0.2287435462078739,0.20093964378078913,-0.1491937579044361,-0.02473216474690471,0.038230247203795385,0.03763981756589946,-0.07182986282943378,0.043065095631655406,0.24398559999085578,0.03532690320532517,0.19265601212772301,-0.03592575946728179,0.07153690538855,0.04682847514049796,-0.20928929251841458,-0.16190998169093257,-0.1700786580900767,-0.019757746113538237,0.03510550402242167,-0.2301207313354479,0.007248298949936887,0.161872551321034,-0.19271089300300961,0.007433084210810081,-0.11952023337507021,0.01567192251695694,-0.05644198379456195,0.06168155748131715,-0.06254359074378062,-0.18775000016485258,0.039434823398124284,0.25354715467589695,0.10965505120283915,0.03578638185564869,-0.0858943086031953,-0.10060068942812073,0.09574670968416028,0.1203454412282763,-0.005645024219621529,0.2188650584032712,-0.07482550660235898,-0.022322789953635194,-0.06916011615974996,0.03349663288050403,-0.023537666566016698,0.0003398924173684919,-0.15244253482146705,-0.13703031745317826,0.3254551069145831,-0.04511463393594679,-0.04989048398974332,0.09384027816392017,-0.04973664813296342,0.17578429425706993,0.05889884327667523,-0.06402041055782665,0.10017221703820052,0.03442102700361292,-0.43690442777551863
2002-11-15,0.052354728025732086,0.02948476764498655,0.01052075209614864,-0.03581813144765352,-0.025223768573623632,-0.036615152090545194,0.08512149798668428,0.3253290925424138,0.21377011009509,0.04036895060994,0.2363059302808256,-0.05604950459070003,0.012499222529158601,-0.21201962400041968,-0.15631687761869992,-0.30586328153250597,0.06077072861557009,-0.24805799365640058,0.0013856670630193716,0.05253922458587201,-0.11921121147314022,-0.05429888841888393,-0.17004885354256194,-0.05170798148621836,-0.04861342254595622,0.29019261362910925,-0.1061702973676054,-0.0599885126804404,0.07257396422494193,0.14608268310051056,0.07933150120195884,-0.004447204764481666,0.03264588324893513,0.14252771377190093,0.1433651828561549,-0.1750622686658354,0.11809852186861314,-0.0017243033179168705,-0.053727060465448444,0.09930281908579763,0.13089311648646815,-0.04282854662493401,0.05227232267904051,-0.054499250209540114,0.02549912839172264,0.03823026092208531,-0.008713697902590318,-0.09923512696542407,0.03306604199849071,0.21710569492842663,-0.06672366518812162,-0.028199690464466975,0.03728315559048606,-0.004041326450973675,0.03245259500180185,-0.019283532852074094,-0.0014732590351649421,-0.17007865634113967,0.09869660561836043,0.03510549889793126,-0.1353977562984736,0.02513290167872962,0.28482679966133506,-0.34265990107180383,-0.03429060993193842,-0.08000835046956957,0.01567192749943706,-0.05977474944137578,0.15673850561235592,0.10972407527862531,-0.18775001248750725,0.1261760172423882,0.2750256204665839,0.10965504074473069,-0.13876356461729503,-0.08589430793740872,-0.03584679239672769,-0.1618809287976457,0.05059277156897637,-0.12450569635745398,0.23382995606040818,-0.23979290127268293,-0.02232279536653307,0.024414363537340434,0.07199010807781829,-0.13428794978402944,0.09522455712113824,0.012352832018595274,0.17433913643472396,0.15922030678471472,0.014513175465869317,-0.049890485181771776,0.06073237592927512,0.05774081792168313,0.01612828053959879,0.08085813377570875,-0.08537327313441556,-0.10085307029519254,0.024484966098996336,-0.37223185095819444
2002-11-18,0.05235471502499448,-0.08288612926624492,-0.023676413640797155,-0.010734387944394396,0.046892437529921296,-0.07692423416606897,0.08512149333735153,0.353572395251018,0.09044601984748725,0.04036894453357301,0.0664231207046971,-0.05604951402307658,0.012499217964315544,-0.1603925635621389,-0.1259227159535905,-0.30586328258696555,0.05145687643784113,-0.3055206002492627,-0.15059756216426579,0.17172850133168355,-0.08932183429626034,0.030714718581118405,-0.14157219593818207,-0.1750926474319429,-0.1192145846409655,0.2687390865152379,-0.091192357289152,-0.06770545801857529,0.049379364163930455,0.15556730133755986,0.06397269130639287,-0.030837060835401744,-0.015540787292588116,-0.06282799604323396,0.18104053643086895,0.053480224159566804,0.06680676594382172,-0.0017243102092583584,-0.05372707046677835,-0.002662702388529006,0.1475222795848878,0.04874224322472627,0.07235753080084714,-0.04534751616235599,0.1073645560904732,0.05990241493797813,0.014581264455065279,-0.0992351397269045,-0.016512327396622534,0.2741635646242189,-0.06672367883935507,0.033510857974063064,-0.02543323780495381,0.04426753980773232,0.07084475770365561,-0.10250425301039631,-0.03579029622224804,-0.3790306747259528,0.19554596953336764,-0.1136250152346448,-0.04570717570620286,0.025132896743863344,0.3138259351088684,-0.19085000581522923,0.10597438377725721,0.06966208457159098,0.13802409992964276,-0.051553279523235615,-0.16170345329289695,0.12028369081709107,-0.3097394416328926,0.1464817131814255,0.2243233387821895,0.1096550400704126,-0.1612830818280856,-0.04508315331118244,-0.035846797078087224,-0.1885022780665722,0.0680918109196689,-0.10312097997562608,-0.020527459550630168,-0.3172397235809513,0.07860042325274168,0.07597570994590004,0.1204612022698836,-0.08936910053235607,0.1894034534856627,0.012352822868772503,0.14396822223859573,0.2136290060873625,-0.013744738752169021,-0.049890485218017186,0.06321762487160537,-0.0031424746605255138,0.022686795779053418,0.06588295144140519,-0.06034912350531697,-0.027529954707774196,0.0706820824300795,-0.27400684307894835
2002-11-19,0.02935715405589699,0.10661986585193878,-0.0298048637989973,-0.010734393473653434,0.046892433980957444,-0.09147005784597058,0.11118299558304179,0.3535723914209459,0.08741843923186189,-0.07521668723719703,0.1435193619687297,0.011494354872791095,-0.05373231458093921,-0.16039257499673465,-0.18374040419529203,-0.3315101222884137,0.032909259574011925,-0.24427989247599627,-0.22505764977968878,0.171728499137056,-0.08102167474238967,0.030714714247229807,-0.1446238903993035,-0.047739055031124224,-0.1192145969093669,0.22548487429745184,-0.09119236938509871,0.001767099731163023,0.04937932114784281,0.13803769901950846,0.004752099584519049,-0.04978696273050517,0.0613567711980514,-0.08087208112258346,0.20374230549818365,0.10823397909906057,0.06680675388875898,-0.06054337636122691,-0.05920751579567763,0.06590952307139888,0.03959055195525721,0.22338312099240018,0.07235752195478316,0.09185136095890394,0.12683954642538586,0.059902403455058616,-0.05984438323175702,-0.09923514450107368,-0.0158144603960604,0.23307049006121372,-0.11595579882523026,0.009596329431303625,0.0037852014063472546,0.09827103164645261,0.06206745248937161,-0.18599963600668437,-0.09889460004694592,-0.1487387359297911,0.018484216192024477,-0.19916658276465954,-0.04610237653861947,0.055018732093340045,0.18764169424101942,0.03911906910772747,-0.024938395033274434,0.029940107708505866,0.06464541165964341,-0.20347618268366868,0.006552575077754637,0.07875570237064144,-0.2831089013345226,0.12255313147540756,0.14900369315382345,0.16191635918102945,-0.04802274509828457,-0.0833693883504068,0.03314472539731456,-0.25337044850522755,0.0791468154963223,-0.03854377365565289,0.02148881868109267,-0.04167462079434641,0.11540680357238582,0.07597570424953787,0.22212763469293936,-0.16623571068826692,0.03500210487374055,-0.021190442112660874,0.1241611176106904,0.05061329005050756,-0.033998936152637105,-0.17259849586727105,-0.021688253759170755,-0.1200639631215056,0.0047287663966961695,0.024598443642291253,0.08281862249748202,0.08898079311621102,0.07068208030462325,-0.2748812391691769
2002-11-20,0.009403215435510086,-0.019339241872480883,-0.02980487221162808,0.05224489005726461,0.20434064236685004,-0.005229300410232461,0.057701167614680915,0.25629867178564086,-0.15687932007333585,-0.136783172834314,0.10963306856216255,0.06529148573083896,-0.05373231750616795,-0.2601373550364341,-0.10125250042603072,-0.3315101290042068,0.19442398040673642,-0.051554060377040564,-0.2747194095501241,0.16695406630596288,0.2088822988882339,-0.0011144870902901937,-0.18411766919245565,0.02013482236061869,-0.11806711776339075,0.13559035492281532,-0.09535402744246543,0.018024269915501514,-0.04262143923122797,0.05794887462735275,0.06993593318998241,-0.06902382929113642,0.17256802415276107,-0.14948088105766155,0.3190787949204345,0.232203353850809,0.06564873149486429,0.06351651663490103,-0.1119816690638481,0.027354556517229175,0.02718400769517249,0.15980405910878187,0.07036968477427458,0.1802829960474606,0.07258780579730555,-0.016239049648184112,-0.21760122397950496,-0.1617242454811808,0.09416226860655763,0.292938660950538,-0.12472619184384359,0.06349871616723844,-0.21638389188963242,0.13302139028872217,0.012660028088632615,-0.2957635234716825,0.08075494474498407,-0.16979121062859126,0.12042150261981653,-0.06280987588862028,-0.35416959004897247,0.09474966240699315,0.025625372698774566,-0.17932251033542498,-0.07465742223751484,0.3294255631905739,0.06456592914390331,-0.21383176885097646,-0.025422318193018562,-0.0015648610399741406,-0.3714900025020637,0.12255312513786512,0.32129815849155197,0.27366243842737076,-0.25763761471065755,-0.12067329739469941,0.03314471800248219,-0.15928012254212368,0.04061251681162683,0.016302765909797033,0.10363908272704493,0.03127685935336242,0.04290777193303487,0.07597569861716802,0.15909551388091647,-0.12997038376720074,-0.0564415549403884,-0.12666058593720908,0.10142755505514425,0.032945946321353836,0.16950211969533607,-0.12231681005871772,0.034844215540445894,-0.12006396804892926,0.07956725177940464,0.051169508023635936,0.1861915210811011,0.13039662351649278,-0.11908596614594243,-0.27488125043938
2002-11-21,0.11072339038305984,-0.11762313331746568,-0.03967665306789406,-0.1842010190626803,0.15712872171132428,-0.021538439792938385,0.0937009769456339,0.36808398362326855,-0.1610909329051749,0.12034450115156259,0.10963125237935936,0.06529257656319694,-0.03975529631353166,-0.1304336741891312,-0.035212535414775654,-0.2625995981474483,0.2684855366755556,0.07539961987510664,-0.16420467643630082,0.00444994015465207,0.33871448568747686,-0.018040513414071976,-0.09950990255476497,0.1520621410108868,0.06286670818496846,0.10340914822858818,-0.0010503800566998367,0.01532212826892905,-0.07565275106387438,0.021381433064343945,0.17590044793608467,-0.06902389668475756,0.19252191159629922,-0.1438622041970903,0.23061573366695595,0.10640344189500581,0.15251119539548272,-0.006258854919703128,-0.08133594816889957,0.027355333726153994,-0.2051029184711896,0.09042058097057923,-0.2109428950285366,0.2132296126661566,0.028448992230755067,-0.17190600293085573,-0.21760120016381115,-0.08842603065473316,0.11179562002556981,0.27250302815639504,-0.045291340379539136,0.07833085615547364,-0.14606795713330378,0.07995341719086395,0.024894242816949262,-0.2855063992425033,0.010645486954093498,-0.15123942956226705,0.12042149065228636,-0.24339114034150797,-0.23064250943123088,0.11574818757002944,-0.02071720846201404,-0.17932243957728983,0.02146421880453446,0.05280980957386801,0.0645668864723458,-0.213833059463041,0.01243238409673379,0.07032361458580386,-0.14946184668260512,0.05956439618241648,0.32129731235186587,0.2149593771136873,-0.25763764537612377,-0.15463754971015226,0.015394052993935979,-0.17872192849005963,0.03170688076229982,0.016302635945897218,0.05967754758627494,-0.04461263739736158,0.08006435379903562,0.07597571891001846,0.12717158421846442,-0.17356418117814518,-0.09640108491017281,-0.048372013727322576,-0.0249018803660902,0.08205978518660721,0.13350110982592764,-0.009626872987362275,0.04916742125604564,0.06256475040729349,0.07956725695200066,0.07392153869588901,0.17789013621346925,0.16988998034506936,-0.5934632742493776,-0.20176862857434577
