date,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2003-05-13,-0.1763577188271108,0.06773704634452642,-0.10489671294446579,-0.04397374620503106,0.18962893920722246,0.04355270415389193,0.24428463743200265,0.18818292673674833,0.17819501935506396,-0.04708024022886766,-0.08655172285001525,0.08775906330188826,0.11620842299487068,0.15054637113755323,0.1555086305785394,-0.04215978940657421,-0.006364435161737322,-0.17486642505393515,0.07170653076199378,-0.0933908973540666,0.12923038244414636,-0.29193654936201036,-0.27494439534938164,0.0028839078602422427,0.052120231180804756,-0.03688660476875183,-0.06110537613846202,0.05255798389096009,-0.036041156432954004,-0.12078609169779725,0.09286951704008271,-0.12411749649150475,-0.06173250304275424,0.02340493504979494,0.08547594106975141,-0.0931435517371302,0.0630084865570245,0.0036012756620483173,0.032545381549151126,0.11221460493918625,0.007068148602858586,-0.07518711111753283,0.10515894284334669,-0.1692665444043079,-0.09966429097550816,0.17793964120052935,-0.1589636826593275,0.21644109685126353,0.08735167764031185,0.05081251504031291,-0.041744618172843764,0.009742577233081534,-0.19332993126227055,-0.0654308105727968,-0.03440846410645249,-0.14304330505489263,-0.06609377790828064,0.0746381342463871,0.18082303616666195,0.12086101528993617,0.26921380204718637,0.144695599047342,0.05969926074388948,0.10238394874517419,0.007298472101730043,-0.04156263517931663,-0.10073497163356299,0.06376871842584955,0.1283608270051534,0.16330832682550545,0.03938584493222402,0.02983497265186533,-0.17858787562287404,-0.004093861495524504,-0.06600434193706799,-0.13969181073457165,-0.05108648230217045,0.09827334054951829,-0.031627010478445086,0.04106817242468919,-0.08159261655708368,0.022833060089473237,-0.11211204071233642,-0.10361037514338399,0.025201725564139542,-0.045904962971071474,-0.006093221008270488,0.16323411429547222,0.10307105940883339,-0.045541034653132785,0.06771931196277581,0.0074100219621749544,0.03961755680567767,-0.17987138300970335,0.13569815357776896,-0.2566939461455892,-0.0718150444312741,-0.018494492920099012,-0.03071164381949314,0.05563137551567598
2003-05-14,-0.28276510153680473,0.09631681698503838,-0.16067709016221268,-0.07397250633053087,0.21448545424322984,0.025578078514912148,0.13836465746253218,0.18818292046574844,0.2559518022021584,-0.1410533156372178,-0.09053483981567573,0.23790989206693516,0.3586787332407509,0.15054636007188857,0.13397944340279228,-0.0824062414068082,0.0019147934698416338,-0.10943398608034559,0.05250792602491769,-0.030673485654898785,0.06923087572927568,-0.29606344672894896,-0.0010684979426027372,0.0028839005218425934,0.052120227743152066,0.03449600034113296,-0.07338949723485326,-0.02104278618515668,-0.03604116879267013,-0.06605633441182161,-0.02129716896849585,-0.09863875281076197,-0.03361741367805131,0.0073610545383071095,-0.06761040679951918,-0.11146994110848767,0.022133823448836645,0.005443990795839767,-0.032071426381579844,0.11221459227221299,0.007068138943603022,-0.21406656250737857,-0.018831500933014153,-0.092814635109217,-0.17866169627970827,0.21080875987564854,-0.11784194857923072,0.16753604587445686,0.07377238571614746,0.11119520107167492,-0.04174462214888118,0.015164446284616398,-0.0334620507350038,-0.02006459386350885,-0.030817451258088227,-0.1263085792200887,-0.051449187540982856,0.15427999177303245,0.16033189133412187,0.023665405762092764,0.21411897608119623,0.144695588978412,0.04574020958817437,0.13959411618425063,0.11575542167508855,-0.036466921560930836,0.006016183239517121,0.046223680332648884,-0.06549851992277869,0.21193588996171078,0.03938583277794735,0.12144032898573238,-0.09543705938819659,-0.1461273344423868,-0.11751855206618868,-0.1571273101050917,-0.11032047827769217,0.015841208474278147,-0.10137628916130292,0.03481149318892636,-0.05535479406528367,0.02283306024491913,-0.11140126070741878,-0.061453946157566185,-0.009557187704712635,-0.0901922214202908,-0.09230429967356404,0.12329257657246566,0.1507965910253747,-0.02839212368913917,0.06771930343072713,0.05743306635518134,0.05611196328689241,-0.05899178193680688,0.0962201021649861,-0.3670035721237084,-0.1429950541612844,0.027951715288063745,0.06559750672406937,0.029751717103495886
2003-05-15,-0.23969750017526795,0.09631681502564335,-0.18243240366766791,-0.030323615500772675,0.20792516125417201,0.1893679090856024,0.1383489316307036,0.23071902326183405,0.2254545688535412,-0.037020330366634595,-0.07808839168148622,0.21301110725370268,0.29964187819522864,0.0687194007640618,0.12185539741511384,-0.08240626071379652,0.0019147878941614908,-0.028563154080938357,0.05250792342543173,-0.03067349610760996,-0.010676983623561898,-0.2960634546865169,-0.004454441374048448,0.016890788005601533,0.06525457490947893,0.05742577200968282,-0.1272089244565668,-0.021042786742312074,-0.017263901324218508,-0.10905752009912506,-0.09090275931688087,-0.10773936341803364,-0.010327572146004611,0.031883037343392984,-0.12252214917237439,-0.1312951252733727,0.013856249894004788,-0.021519806227036364,-0.10096437602954547,0.11221458171133249,0.09956986807764388,-0.19295015599718113,-0.19747072618970452,-0.12919613276521366,-0.2172676405182824,0.16019639527963347,-0.11307590060450873,-0.0014986531257788302,0.1118416366568949,0.11119520016377844,0.04303979926984772,0.015164444481038349,-0.029558011745967883,0.04766471776583854,-0.044617566699895486,-0.12217137893986034,-0.0514491898216019,0.1504063932497177,0.18812272965042315,0.016095240958922064,0.1723662537870881,0.13808632692435455,-0.0031784837901691434,0.07889805554840536,0.08748353215929199,-0.09555154470190437,-0.09056501179650464,0.013698880021646131,0.03396135507592112,0.2067712686570894,0.01751467737707796,0.06695062349194318,0.0750009291594963,-0.03536796618450983,-0.1232716540863367,-0.14921402783199428,-0.048179640791520074,0.000588822027527828,-0.13046321019317503,0.006226290040373873,-0.06253837910468417,0.15535294468067376,-0.06641809274405687,-0.05181623340316286,0.03876564288633332,-0.09019223219178925,-0.21094279638431737,0.15987509668825328,0.15079658187600462,-0.032953277761484115,0.06771929928509493,0.11396134788991256,0.0024231881349234623,0.0657953927594578,0.021592681399462285,-0.3156756206583469,-0.08947971066498085,0.028803812209523057,0.025227557712755193,0.024787176190820336
2003-05-16,-0.2557518235277038,0.0955828179158119,-0.1999804949143491,-0.05431808350469849,0.07649132708948354,0.16230239366449814,-0.0005296377545308407,0.24487799716306097,0.07143462625928636,-0.034699717685086326,-0.14810096438694692,0.2751661655257725,0.19468968388841196,-0.046933578435551244,0.19644009655092645,-0.16303478964566745,-0.031621649067615484,0.04624783118176812,0.05250791676550619,-0.0076273241476854745,0.012634104333016807,-0.22734297539531204,-0.012429685076150514,-0.08236599837945338,0.06525456282488167,0.0422660255794937,-0.20785939478208668,-0.012046140233480536,-0.0501664368248221,-0.04204279811052336,-0.12572535296526635,-0.07804655174320325,0.03019777089042785,0.03342803501992502,0.01044464379463984,0.012915860522576155,-0.024434491568261125,-0.04436896106601662,-0.08260626696361398,0.24638259980016378,0.11986878840480349,-0.08825329297805048,-0.04259835584306944,0.058846098767175385,-0.15195594009396857,0.13248211421232564,0.027187945532544323,-0.06506853025980638,0.1778531590650277,0.15240849494009107,0.04512570491780618,0.06568547424295827,0.04699215652354262,0.007796577354581388,-0.0677122909896328,0.08581809650822322,-0.05840153429976405,-0.038339388758593426,0.18812272351568946,-0.03264113437783381,0.15744874812479379,-0.032205300443419765,0.01676574429720459,0.16411611993885422,0.10139644279821913,-0.09555154482703154,0.1592457896039966,-0.03248363850545009,0.013614228313004153,0.10261692997859295,0.000583974150367128,0.03344069883648933,0.0076024729635101075,-0.11552186970197385,-0.010430883260734047,-0.10063034127913963,-0.06951832202269663,-0.17748080365428381,-0.13046322458512336,0.006226283555416059,0.021336912598106123,-0.09805593988203673,-0.022003997655879404,-0.09931325157873144,0.12412852269503674,-0.03892219198769371,-0.17786857843756745,0.09734003736433126,0.11847009125570179,-0.09162409639502805,0.07926672362435343,0.06910580318909076,-0.05199348276030457,0.08120814812350348,0.021592678322776688,-0.34421080002066917,-0.13001217355117434,0.04261191095230338,0.02522755565466851,0.013257663617251336
2003-05-19,-0.25474378229359707,0.20798959092874614,-0.25182359515681224,-0.12933412288777316,0.000996852811912297,0.215238667410576,0.026799607687700802,0.24487798839118793,0.09595745238872676,-0.03469972289455562,-0.24319608419769884,0.1639864184887093,0.1502846356727748,0.05201045456074819,0.23048399814975393,-0.06864095255386085,-0.07622391306539851,-0.1064965784075349,0.0020453435130942414,0.08763313838469121,0.012634092903194906,-0.20976070649017162,-0.06348690258770551,-0.012424055665809024,-0.11641034382935647,-0.01477797230355453,-0.17128978021814523,-0.023686398552400834,-0.0014975095474991068,0.007183961226419742,-0.11324102465819683,-0.10019906946140018,0.05541261622960115,-0.024633167428545443,-0.020155611810233388,0.01291584628998454,0.021581127688248755,-0.010122175040738245,-0.08260627466010854,0.2767649397548492,0.1503975129497419,-0.012582268589921071,0.1019119807142998,0.05550092129008556,-0.07490382481635681,0.05679489435365008,0.0015427489524824011,-0.09506940478659046,0.1261665470683793,0.15240849216306757,0.0451256966172963,0.11763433245849594,0.0365395451844944,0.09367060381839355,-0.06594850583361418,0.16835797773295352,-0.0003867922776965798,-0.03833939528406145,-0.06016515769696071,0.049321393683092817,0.03058800588978818,0.0806430279370348,-0.02022243930152563,0.164116115699534,0.08617664680783375,-0.004414742259668559,0.15924578351987126,-0.02800792154205049,0.013614221495619905,0.027898715390000654,-0.02997979330554438,0.004131677773926633,-0.09464142905116503,-0.2117585514458947,-0.056727176516816365,-0.016888105069044312,-0.04355410726043305,-0.11532482938521552,-0.14262013107450341,0.006226277924234738,0.09179135080027978,-0.0707644466327395,-0.011479908935260874,-0.10011312211110109,0.19753164407542978,0.03345437095666885,-0.16744936917732506,0.0028250801814198668,0.09357393551068416,-0.007962433275013493,0.05458313835101562,0.11405280409578922,-0.05060590961015538,0.09999891567414054,-0.09436785984346614,-0.3314221222892171,-0.14557520767826293,0.057897019339203284,0.02522754199944609,0.012358748939667893
2003-05-20,-0.241326578560612,0.20798955361736587,-0.13991587392790467,-0.17714433216690387,-0.10125250060503603,0.013097807093320124,0.11271599952241788,0.15529446012981785,0.09595755707538263,-0.03469976862713896,-0.18236601837295527,0.07637289059108375,0.05494393686121729,0.13345554661387182,0.15615065462495722,-0.14182992474851577,-0.1001812407917014,-0.2856770629864374,0.05796265391242953,-0.01564200194762609,0.08546643830816572,-0.001553344116479132,-0.0931879491562226,0.2975406315799893,0.01024905320744569,-0.11646157300198305,-0.154794595447885,0.05954000093334608,0.08957378413027493,0.032239700779864336,-0.11324126392471477,-0.1350366771004378,0.05541260265795111,-0.04626432051502178,-0.11964470598142442,-0.29348394500767844,0.11237176033818373,-0.010123073162912805,-0.1730823030462361,0.09023785702741495,0.1501831435374262,-0.03698866466755138,-0.006530011785866996,0.1946022303654865,-0.025558981813947532,0.05679501235985725,-0.0409974874568403,-0.038711516241830515,0.0817820367779178,0.15068330416826112,-0.018298687752031497,0.08063216162888527,-0.014881269612360184,0.3785452281210293,-0.054394475946729824,0.16440636353360244,-0.014575334358238472,-0.09023341520498673,0.02909474573101444,0.1243612822535184,0.0626036239055811,0.12729851472532022,-0.004175014336341366,0.16411735583690382,0.05909413423299632,-0.057357476101889376,0.20850929474821112,-0.11579759543438532,-0.05248309030095303,0.014408317969136714,-0.047012589261301606,-0.031902352035151196,-0.044574383080701295,-0.1927218873392439,-0.11510878086218067,-0.045920817227149864,0.0016548630595520659,-0.08539453150561793,-0.11104120275045654,-0.23645176390049788,0.09179129591627984,0.05278005758824928,0.042141552007262655,-0.1426806625119252,0.17474984035290386,-3.622237916073243e-05,-0.13012315661879797,0.07096869786819399,0.08168762430588983,0.07198125525388384,0.005541000934288244,0.1589038723155398,-0.05060543317712836,0.07038537816381168,-0.050132274730860696,-0.1867446953110901,-0.16111314570135535,0.05789700305134419,-0.06606630488707324,0.08235214634404987
2003-05-21,-0.1619765472730342,0.20798954758776728,-0.139915888891933,-0.1771443384876519,-0.04879388204872455,-0.009867901952233856,0.11271599966017368,0.1552944550418882,0.14099845286491802,-0.03469978241544281,-0.1677935726101226,-0.08184508218014798,0.029737471240005718,0.10054960926375354,0.08767140421391065,-0.06017066504350414,-0.240158180841743,-0.29085984102180035,0.2334448719109967,0.0010017396175446632,0.10724845246606826,0.031230337617319786,-0.17012676762286852,0.13260760966594895,-0.027733945531275058,-0.11895348176424642,-0.07377796464484655,0.09124893630412773,-0.061854426104525274,0.10477071354812803,0.07385215206396759,-0.11813339287417708,0.05527421597188536,-0.08709702593407778,-0.12552062599591232,-0.13680903371940134,0.12896097592421538,0.0023882089327443893,-0.06244631083267902,-0.030811601415510252,0.17187131400086197,-0.08436025913062616,-0.04576940379164654,0.19460222348547107,-0.025558987746465336,0.02808795134715739,-0.16216460401216248,0.04869863307206548,0.022046978730318606,-0.02535866289736602,0.05685199586839627,0.06126559557122688,0.015410477215014273,0.4693770873043024,-0.051461216726280325,0.08269980176330916,-0.032236708905215704,-0.09023342453355032,0.08291666596063003,0.030245942062509034,0.13785295226749958,0.004480819704604595,-0.004175031772954513,0.1398670279779084,-0.06546128383152093,0.027789340808413464,0.21426378025158402,-0.19614441412955527,0.06492533765915141,-0.10486459474684122,-0.15052986806453983,0.009677150441665379,-0.04535779054391149,-0.041034421032631996,-0.1902610522749756,-0.10292335070101685,0.0016548599019211175,0.018587645730411332,-0.08069396267039393,-0.23645177442441725,0.1365552256761208,0.013796609176677748,0.06546934511003542,-0.14268066556098194,0.14240686836480843,-0.04089005234012586,-0.12884004484813336,0.057963692788881103,0.10571572416222172,0.1331003584059454,0.0462004937348248,0.0973965763927797,0.033485866133015706,0.12094997394501872,0.12478985941692512,-0.18674469889165476,-0.20165989302783482,0.024873481036008897,-0.15299072117719464,0.02868146470313593
2003-05-22,-0.11257593451596352,0.24852704119275093,-0.13156025718499723,-0.1605630012698565,0.04222231923158697,0.01147257497067102,0.11271599300359332,0.22698268756671777,0.045439497159407864,0.04522114113223061,-0.22077683280368957,-0.11071183163058919,0.07435735229054825,0.008270535572888694,0.07892529885590398,-0.15718535773586786,-0.1233244197109751,-0.2908598464721163,0.30691733251311043,-0.0029530090412726476,0.021566616474968093,-0.1322274897746483,-0.04243384172441814,0.07914591466271416,0.04674375901078121,-0.05511596902758884,-0.08975274121440954,0.019434658446989803,-0.14840853833876094,0.131822477705727,-0.09451884136357698,-0.06976763497736675,0.061798729977785995,-0.08709702690495458,-0.33765303368200605,-0.18486903407180483,0.07905502707589902,0.08754324573745134,-0.06244631558540524,0.05010392910898839,0.0592847358684415,-0.025485401576533194,-0.028190758929844458,0.21299607757262629,0.06313198460331637,0.0921393134723431,-0.09654406488266304,0.0007896699570292686,-0.034548934114431655,0.08818621365854785,0.032731872319002146,-0.12339568319037382,0.1649070744353454,0.27999175733982323,-0.04919228466051551,0.03903452606453964,0.028487954124422666,0.07724151488516029,0.1190307774343235,0.011560999766701026,0.10376299037647885,-0.13748509328360084,0.011651749294667372,0.043282827646595703,0.059338778037732944,-0.024338291775635564,0.17804284669771342,-0.19614442487528164,0.07800652152278564,-0.09480387815928162,-0.05141193992059665,0.0764523655930423,0.07526792090305509,-0.09600917092551672,-0.03817227690813897,-0.18604029750810866,-0.009876666945440338,0.01858763826102435,-0.05435142821610107,-0.10103533714783919,0.09160046890601416,0.11743027763671456,-0.003214951164061648,-0.23518772962951692,0.18352553117250672,0.0008928534920984187,-0.13611537551752317,0.04896913819511848,0.1394375593690297,0.07192456385491347,0.011396934164432786,0.0632624225794538,-0.05388754907775977,0.04593779949978574,-0.043302948014686045,-0.1372457858938684,0.006724463906316674,-0.003190165346016931,0.023887717360764536,-0.13441633081132162
2003-05-23,-0.11869537603379819,0.3206740073308609,-0.23145886818634318,-0.1545148984148761,0.18263439677916288,0.047460910859706676,0.112715983631751,0.2269826739184051,0.08039685038618352,-0.009120023811046405,-0.0366960016996061,-0.05135303479989092,0.07872091264465635,0.18030343203800736,0.053235189046625594,-0.1571853676342634,-0.11447479023684637,-0.2908598534409132,0.05389048201817504,0.08175739332745321,0.06024232361744009,-0.24422518480873492,-0.034878288564945514,0.059250946680958955,0.07687380956292396,-0.05696917457794902,-0.19862019909425355,-0.050464857043371114,-0.14430753296141988,0.17657168763802905,-0.11649194208884864,-0.06534040671043262,0.0644060233237041,-0.07520765425426736,-0.2732890327876728,-0.11838257561638268,-0.016465543786240912,0.10676701586829765,0.02509842289458919,-0.056434349638708435,0.051830311474017135,0.06565786357614578,-0.02819076102039359,0.1184964441586871,0.011881539595041544,0.07561006003941272,-0.20274005309312226,-0.0845821713946856,0.002223270681584702,0.08818620373001644,-0.01044532377119508,-0.24073719386619738,0.1704178124362827,0.2560533136818374,-0.05675312198309425,0.2287945981793989,0.1344248178945813,0.06042878364663064,-0.07126481005094067,-0.06418247513748218,0.02709810333996849,-0.08535125724044916,-0.005663617122130542,0.04691770344009792,0.15487985689244252,0.10817873310705471,0.0727241832625879,0.0632518275314702,0.07800651056610801,-0.08616676515723157,0.0691565915947666,0.08345010806460382,-0.013789945455483205,-0.12240069556830206,-0.005632733229144412,-0.0759744031399896,0.02241181967531896,0.08719099681924518,-0.015377974783379223,-0.10103533692141164,0.18361757497615863,0.003538880064284175,0.020036531315028264,-0.14098060567224646,0.019937565074028208,0.05468585982503602,-0.20940249815696205,0.07334940855735311,0.12419310510755839,0.05876976074373267,0.020717170766522346,-0.08078100762139774,-0.008679572673860748,0.09473376858314324,-0.12985400729549887,-0.05554687986253347,-0.06187275968651326,0.012115329764325278,-0.09353530214470873,-0.1717842439242381
2003-05-27,-0.044615236051622605,0.17405080962130737,-0.23824975142671595,-0.15216132653312128,0.21547167152398472,0.019787577499364006,0.09768753289965257,0.08852363092936212,-0.04369026009241374,-0.09415809099665362,-0.03669600498572669,0.02535588931979388,0.006243557105329802,0.14422020016028456,0.06049748442498803,-0.033147148704641735,-0.04867000090771418,-0.1892838361647828,0.21783611571417508,-0.016799006898706732,0.05944353474288901,-0.2164579446009681,0.09580035540306019,0.0783688392558183,-0.11340284221510036,-0.14080354957732652,-0.14086295105294774,-0.04622864617606386,-0.08790540875817839,0.1119992409875102,-0.12353525178714654,-0.062123531950040896,0.12082524840085379,-0.4602586858678982,-0.26049937806026563,-0.021145471486011085,-0.0028859829060336344,0.12555910224758954,0.0794154581730334,0.0881847797338252,0.008493759145813065,0.10040695222493168,-0.010087140052522888,0.13309453602669996,0.10571866234638226,0.17131323119162278,-0.1741230594875396,-0.029120901259642624,0.07090584179952562,0.061154970886595286,0.03443477485417559,-0.20073366198119072,0.12788022849561573,0.22361105732227538,-0.05675312564980344,0.2187563169527793,0.13442480685711547,0.10158592531081674,-0.15099747736200467,-0.11223328578347018,0.053501840708862,0.012115145124073906,0.0019093699807422697,0.22741462477855498,0.15057453328982712,0.011168828469924105,0.14635212195683697,0.05072705388101906,-0.041086346873482164,-0.06778670638426089,0.06915657894948143,0.07021012933066127,-0.16619954793680974,-0.06838171169338093,-0.0056327384461634065,-0.055097244796994835,0.06975798626478871,0.04203676863208809,-0.007422303219081783,-0.14096035974457682,0.08539691295251735,0.049947954365538914,0.04444698580956073,-0.10954952534628289,0.037331960479428675,-0.039103186819493464,-0.20940251171196136,0.05628301533836166,-0.023228936295242315,0.09933112148374029,0.023781915171761116,-0.025419271490323473,-0.01305359704547799,0.09612706429933283,-0.08282555203417623,0.02050083578486962,-0.11867521727580796,0.0012520233220630575,0.00702084604067483,-0.05215029675255639
2003-05-28,-0.07918973704784525,0.17405079778014534,-0.10519900706483651,-0.13087494321303722,0.2039290596610826,0.1254275019176729,0.09768752052845643,0.22459174456494788,-0.12293555901147726,-0.09527022026602744,0.006812564007405585,0.10497394557444903,0.022530793481462325,0.08950773677051664,0.02238477654357474,-0.13437904672296982,-0.043517678387838765,-0.1803510276323185,0.13960622158679195,-0.14902650855181776,0.03037425946560744,-0.15206952215248679,0.06239961538808145,0.11989988199889468,0.011318730572139833,-0.077070950182026,-0.14440516957560928,-0.0013162822428656445,-0.07718979842216415,-0.0032447598223793767,-0.005481844162290954,-0.005857773974617933,0.06691431112716104,-0.46025869874582315,-0.26049939196812855,-0.1279723838020062,-0.027698279052362447,0.013961555576674394,0.05508402911866394,0.3823586532125375,0.02408433761320879,0.14826515824526515,-0.04244008200159091,0.19721976032885474,0.06274378687848814,-0.03028789518903076,-0.11520338764798245,-0.02912091373196912,0.03291580609176565,0.09924018632116567,0.1227037403243798,-0.26588043571114023,0.1889578378855069,0.19823736855618704,-0.06974111813524855,0.12148847268544287,0.16163059077402578,0.035752176631414716,-0.007955647584114713,-0.10309803587951322,0.009489747476358555,0.09204986899842788,-0.09334500881839772,0.2551179478989832,0.10315551066188257,0.11640396601110248,0.26918859558192515,0.005433279617924717,0.09900954752449727,-0.08397755932933017,0.00729198493287504,0.009951819741169403,-0.06387173828111135,-0.06838172221610367,-0.08204870487304367,-0.10052153624582003,0.08866316060640722,-0.10097610330304127,-0.08557900262728543,-0.03755823740543896,0.08389608215270779,0.09358283957904999,0.0444469819206512,0.0048991432160064895,0.03733195455534615,-0.13554340287338382,-0.1866367607121213,-0.0030925353840405402,0.06124691927638833,-0.040292299142549615,0.05299395956814407,0.040738580317425256,-0.0517764694349528,0.08416790192978905,0.07918058868482211,-0.013585704526864218,-0.11867522601305697,-0.05106326485560998,0.01147551779594041,-0.054268449759261546
2003-05-29,0.027933390856411628,0.23833215985695605,-0.07075034944316948,-0.13620711727521675,0.15586123782142755,0.029666963561852507,0.1677597321412606,0.18215095020360905,-0.16079271238775958,-0.018660302069081838,0.02251926109650791,0.08284723014733235,-0.03574884753799291,0.07065111912526624,0.009042653577767193,-0.1424362046138273,-0.00030774965779203813,-0.12107530268733159,0.18737744766044362,-0.2932092548574819,-0.006847158063512211,-0.1520695289450985,0.0623996063906859,0.1405933639710152,-0.09954030625624126,-0.07707096429976044,-0.14440517598987726,-0.020708478713381762,-0.08800538459083712,0.08117943003960004,0.07228006859311138,-0.007068564907425897,0.04196592264674077,-0.3753273941369704,-0.17939619422938116,-0.12540731293255075,-0.03389990339961931,0.042503995385241536,0.0550840266806022,0.1286106847500089,0.006653763631613537,0.22848487518175634,-0.0424400843798076,0.20945052842483997,0.159937941692742,0.05631694377964176,-0.1892448976016115,0.15246486017218394,0.024012729221168167,0.11062484814134854,0.06368839579011355,-0.21135157116490452,0.1755563965611014,0.15598125582592393,-0.06407122711931505,-0.010385172892350162,0.16163058190204488,0.014368476398932127,-0.007955678104098888,-0.10309804144574859,0.054119126122774544,0.10422347630146872,-0.05840382237989657,0.21932309222398913,0.07117514677576799,0.0023970540085077236,0.21851711313357525,-0.018280159646468137,0.0996985890001685,-0.19145313616925175,0.00729197778666968,0.011687451580291129,-0.10924100280170525,-0.16486110454669645,-0.1481433975872139,-0.0823319200051396,0.050111346978719634,-0.0820421520086386,-0.07582995306251893,-0.03896860022693138,0.07354114744940779,0.29023340148746046,0.027969137116799627,0.11721131806403215,0.03973836862023946,-0.13554340941150098,-0.12651487001521447,-0.07760893515679879,0.008221578112444516,0.019671951518644513,0.03532872182766484,0.030509499506872564,0.07963289263914189,0.024533278752093657,0.07918058436630399,-0.046329721251957355,-0.14956164653255272,-0.050689738853678924,0.025490747006929437,-0.01099821377014326
2003-05-30,0.10331256343143914,0.13850848934808385,-0.07075035698898441,-0.09239158671728816,0.13063003721803104,0.029666953833114663,0.12428830295526463,0.18215093886989087,-0.04296924822139007,0.04521863107583563,-0.0047991482858691275,0.06574218468432774,-0.11489854889933718,-0.044184071248021956,0.0834082358401961,-0.1121654224857632,0.018312898151891528,-0.1478373984378353,0.30144746671491096,-0.3396791559357105,-0.04515810894586305,-0.15206954093103678,-0.004649666276490452,0.10827059849498342,-0.07736772840566578,-0.07852532656200051,-0.10642337054493808,-0.025753508639081858,-0.08800538811658792,0.09345020958763114,0.11051810757110957,-0.014195541038754917,0.05185365015751747,-0.25557588026928807,-0.06043604404372706,0.030031492464550436,-0.15384215088389405,0.008310012626962918,0.08493295963819679,0.12861067830551337,0.07517102389645053,0.19634012848081803,0.006891288105985935,0.2511990317222847,0.08490769162307332,0.03703523120158451,-0.11971489121517512,0.1524648535466725,0.02218634493240469,0.11062484719183444,0.08523732459104029,-0.19648348518902625,0.15212109830343154,0.14269712175590407,-0.0630449883603687,-0.12724048710500482,0.18609675436214665,0.18999517443134903,-0.015539365453315655,-0.07172219348686545,-0.0690174115559295,-0.0015529253764242038,-0.03304348217990965,0.14618020359213776,0.06236335544696912,-0.05795522395244893,0.2195790153802506,-0.018280169910973757,0.01808565428391542,-0.049841524264319925,0.03371224678723938,-0.0428885162001746,-0.10924101234530198,-0.07173880638869577,-0.23484945787024894,-0.11800793979060413,0.037867088922229224,-0.12158969077590463,-0.09243018872576439,-0.11612094394424793,0.18179875143519791,0.25439727915296095,-0.0007688350733582242,0.07538646233107961,0.06592152961199427,-0.1991210795712291,-0.07550773506690465,-0.0786086037912727,0.04238828582173303,0.14784152532987443,0.056726233921719604,-0.025737315211982182,0.024401752224508615,0.028922307645218633,-0.06974146381413784,0.0004057332637857095,-0.149561651909341,-0.032424055262372464,-0.06730801818310737,0.037983771262298155
2003-06-02,0.11579362354655058,0.13850848123735127,-0.0737287572519646,-0.12628836794912998,0.04216955803115036,0.2482831873242434,0.19265936994340283,0.18215094612342522,-0.03831587903203336,0.15312647838972718,-0.04052907986495212,0.13428931778252265,0.03969847953600665,0.009514393644975284,0.14808034650334803,-0.05025762742942559,0.013016181471699452,-0.2319445932917492,0.43421660496179454,-0.3396791632417272,0.0611362154930767,-0.05440436444024357,0.09433102859422259,0.10827058493589707,-0.08356367147720895,-0.04239391151807711,-0.12482056092314887,-0.04457772643243746,-0.07895063630344078,0.093450209199609,0.06659133938823245,0.008131089001066608,-0.013313715035445728,-0.2540816939562059,-0.06043604440688853,0.00028527391328730717,-0.08309507295793664,-0.03251346211373726,-0.07753694829995912,0.0168313320768712,0.05158803942292415,0.15140275029122896,0.008814868180487944,0.1708367881674649,0.20830936064856773,-0.03313031502895587,-0.07282055896002691,0.09306841620776685,-0.02476633093383833,0.1289836304538558,0.033900322916873366,-0.1975652190401568,0.023136912721363447,0.03010199386143384,-0.06164054126276044,-0.0908929691386772,0.186096749051754,0.0903999674295568,-0.1599807932424265,-0.08956931174827948,0.0901178287241001,0.2379190657216469,-0.011513558884208202,-0.011507412357783603,0.06236334073655312,-0.130747133809764,0.18716145124922104,-0.07572058859358594,-0.011604387982853341,-0.025070644623236254,0.010489459766672938,-0.03774841381567866,-0.019268533436125123,-0.2909589269390206,-0.23484947001906442,-0.13588815413976688,-0.046873926368898276,-0.1240328519765945,-0.10829390586952758,-0.09199458545885693,0.07112287239691786,0.35164349818712803,-0.0007688429838556927,0.07538646057682226,-0.03745892049821319,-0.15920478359647156,-0.07106903434827494,0.08018263335068651,0.04238827338900822,0.15462412692976107,0.09701176427000169,0.004647988647186387,-0.07418331590978494,0.02635626734194209,-0.05194206434904639,0.04879547696122527,-0.1889870282407241,0.025096174966492264,-0.03407662937752968,0.03258746149682718
